Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
9271,76459,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76566.134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9272,76468,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76574.517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9273,76476,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76582.75499999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9274,76484,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76591.17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9275,76493,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76599.44499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9276,76501,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76607.83899999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9277,76509,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76616.137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9278,76518,,-1.0,-1.0,406.0,-1.0,-1.0,4.322845458984375,76624.44600000003,-1.0,511.8320007324218,-1.0,-1.0,0.4803515672683716,0.5474989414215088,4.0,0.0,,,,,406.0,,406.0,,511.83200073242205,,,,,,,,,,,,,,,,,,,
9279,76526,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76632.789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,407.0,,511.780965169271,,,,,,,,,,,,,,,,,,,
9280,76534,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76641.17400000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,408.0,,511.72992960612,,,,,,,,,,,,,,,,,,,
9281,76543,,-1.0,-1.0,409.0,-1.0,-1.0,4.320343017578125,76649.414,-1.0,511.6788940429688,-1.0,-1.0,0.4801145493984222,0.5476171970367432,4.0,0.0,,,,,409.0,,409.0,,511.678894042969,,,,,,,,,,,,,,,,,,,
9282,76551,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76657.77200000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9283,76559,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76666.084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9284,76568,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76674.439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,76576,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76682.77399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,76584,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76691.11899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,76593,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76699.43,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9288,76601,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76707.786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9289,76609,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76716.141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9290,76618,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76724.42700000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9291,76626,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76732.73700000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9292,76634,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76741.099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9293,76643,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76749.40299999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,76651,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76757.73599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9295,76659,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76766.07100000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9296,76668,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76774.401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9297,76676,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76782.76900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9298,76684,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76791.06699999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9299,76693,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76799.46699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9300,76701,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76807.78999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9301,76709,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76816.099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9302,76718,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76824.40699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9303,76726,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76832.82600000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304,76734,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76841.15299999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9305,76743,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76849.42,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9306,76751,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76857.72499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9307,76759,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76866.088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9308,76768,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76874.40800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9309,76776,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76882.747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9310,76784,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76891.093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9311,76793,,-1.0,-1.0,531.0,-1.0,-1.0,4.549331665039063,76899.41499999996,-1.0,511.5200805664063,-1.0,-1.0,0.4797709882259369,0.5475310683250427,4.0,0.0,,,,,531.0,,531.0,,511.520080566406,,,,,,,,,,,,,,,,,,,
9312,76801,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76907.74899999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,532.333333333333,,511.519460042318,,,,,,,,,,,,,,,,,,,
9313,76809,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76916.077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,533.666666666667,,511.518839518229,,,,,,,,,,,,,,,,,,,
9314,76818,,-1.0,-1.0,535.0,-1.0,-1.0,4.56060791015625,76924.40500000001,-1.0,511.5182189941406,-1.0,-1.0,0.4797711670398712,0.5476753711700441,4.0,0.0,,,,,535.0,,535.0,,511.518218994141,,,,,,,,,,,,,,,,,,,
9315,76826,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76932.72600000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9316,76834,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76941.073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,76843,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76949.42,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9318,76851,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76957.75199999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9319,76859,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76966.046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9320,76868,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76974.41499999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321,76876,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76982.746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9322,76884,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76991.073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9323,76893,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76999.406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9324,76901,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77007.72499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9325,76909,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77016.046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9326,76918,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77024.40800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9327,76926,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77032.705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328,76934,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77041.06800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9329,76943,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77049.40800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9330,76951,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77057.702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9331,76959,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77066.053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9332,76968,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77074.40399999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9333,76976,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77082.72999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9334,76984,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77091.06800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9335,76993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77099.40500000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9336,77001,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77107.698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9337,77009,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77116.03699999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9338,77018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77124.37500000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9339,77026,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77132.728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9340,77034,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77141.06800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9341,77043,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77149.371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9342,77051,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77157.72000000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9343,77059,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77166.031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9344,77068,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77174.40299999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9345,77076,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77182.71699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346,77084,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77191.047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9347,77093,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77199.37599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9348,77101,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77207.709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9349,77102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,77109,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77216.04799999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9351,77118,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77224.36099999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352,77126,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77232.69999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9353,77134,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77241.046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9354,77143,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77249.391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9355,77151,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77257.70700000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9356,77159,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77266.04299999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9357,77168,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77274.381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,77176,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77282.43500000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359,77184,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77290.76799999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9360,77192,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77299.10100000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9361,77201,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77307.43399999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9362,77208,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77314.651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9363,77216,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77322.985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9364,77225,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77331.31800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9365,77233,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77339.66300000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9366,77241,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77348.007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,77249,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77356.175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368,77258,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77364.50799999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,77266,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77372.51100000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9370,77273,,891.0,609.0,-1.0,-1.0,-1.0,-1.0,77380.08599999997,554.2774658203125,-1.0,0.5930947065353394,0.5360121130943298,-1.0,-1.0,0.0,4.0,,,,,891.0,609.0,891.0,609.0,554.2774658203131,,,,,,,,,,,,,,,,,,,
9371,77281,,815.0,608.0,-1.0,-1.0,-1.0,-1.0,77388.10600000001,554.3170776367189,-1.0,0.5917369723320007,0.5359611511230469,-1.0,-1.0,0.0,4.0,,,,,815.0,608.0,815.0,608.0,554.317077636719,203.88782307485698,,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9372,77290,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77396.42299999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,787.0,614.0,554.311340332031,109.600256850625,-11339.454747348798,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9373,77298,,759.0,620.0,-1.0,-1.0,-1.0,-1.0,77404.74,554.3056030273439,-1.0,0.5915742516517639,0.5357951521873474,-1.0,-1.0,0.0,4.0,,,,,759.0,620.0,759.0,620.0,554.305603027344,289.577687183933,21641.5269210082,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9374,77306,,635.0,636.0,-1.0,-1.0,-1.0,-1.0,77413.118,558.0856323242189,-1.0,0.5905652046203613,0.535694420337677,-1.0,-1.0,0.0,4.0,,,,,635.0,636.0,635.0,636.0,558.085632324219,309.973780888168,2433.0884315806697,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9375,77315,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77421.47099999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,592.5,615.25,551.775421142578,177.386374563382,-15881.3940450884,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9376,77323,,489.0,581.0,611.0,608.0,-1.0,-1.0,77429.75099999999,579.7159423828125,511.2144775390625,0.5883530974388121,0.5357852578163147,0.4545724987983704,0.5257503986358641,0.0,0.0,,,,,550.0,594.5,550.0,594.5,545.4652099609381,365.021425671267,22650.569310067796,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9377,77331,,430.0,506.0,-1.0,-1.0,-1.0,-1.0,77438.104,587.8065795898438,-1.0,0.5871348381042479,0.5357611179351807,-1.0,-1.0,0.0,4.0,,,,,430.0,506.0,430.0,506.0,587.806579589844,49.4759728797492,-37776.3022616321,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9378,77340,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77446.444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,536.5,570.0,549.4821319580079,460.9651848014231,49363.501472201104,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9379,77348,,-1.0,-1.0,643.0,634.0,-1.0,-1.0,77454.784,-1.0,511.15768432617193,-1.0,-1.0,0.4520625472068786,0.5265467762947083,4.0,0.0,,,,,643.0,634.0,643.0,634.0,511.15768432617205,267.763067989915,-23161.278029576402,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9380,77356,,422.0,494.0,-1.0,-1.0,-1.0,-1.0,77463.099,585.771728515625,-1.0,0.5849950909614563,0.5359461307525634,-1.0,-1.0,0.0,4.0,,,,,422.0,494.0,422.0,494.0,585.771728515625,551.529031169895,33979.878239749305,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9381,77365,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77471.422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,381.333333333333,456.666666666667,583.984395345052,187.88246171470402,-43890.0438669036,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9382,77373,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77479.743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,340.66666666666697,419.333333333333,582.197062174479,185.35047663683102,-304.237368772423,,,,,,,,,253.0,252.0,77277.41485,77377.21825,99.80340000000427,16.155054107209306,551.529031169895,49363.501472201104,-43890.0438669036
9383,77381,,300.0,382.0,-1.0,-1.0,-1.0,-1.0,77488.05700000003,580.4097290039064,-1.0,0.5834744572639465,0.5360772609710693,-1.0,-1.0,0.0,4.0,,,,,300.0,382.0,300.0,382.0,580.409729003906,22.487240355887,-19592.569778158602,,,,,,,,,,,,,,,,,
