Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
7630,61335,,-1.0,-1.0,842.0,402.0,-1.0,-1.0,61432.40299999999,-1.0,582.6905517578125,-1.0,-1.0,0.4455680847167969,0.4074348211288452,4.0,0.0,,,,,842.0,402.0,842.0,402.0,582.6905517578131,34.4643207230924,-4261.02806583651,,,,,,,,,318.0,317.0,61272.2174,61355.53015,83.3127500000046,0.101496336346898,140.954407964295,8108.91996588752,-7596.831410870759
7631,61343,,842.0,453.0,-1.0,-1.0,-1.0,-1.0,61440.79000000001,595.7474365234375,-1.0,0.6105422377586365,0.4042533338069916,-1.0,-1.0,0.0,4.0,,,,,842.0,453.0,842.0,453.0,595.7474365234381,45.57517889635761,1324.755657291,,,,,,,,,318.0,317.0,61272.2174,61355.53015,83.3127500000046,0.101496336346898,140.954407964295,8108.91996588752,-7596.831410870759
7632,61351,,833.0,435.0,854.0,420.0,4.560455322265625,4.4268341064453125,61449.07699999999,596.2381591796875,583.001708984375,0.6108694076538086,0.40457344055175776,0.44630229473114014,0.40779367089271545,0.0,0.0,,,,,843.5,427.5,843.5,427.5,589.619934082031,63.45696423630201,2157.70752466902,,,,,,,,,318.0,317.0,61272.2174,61355.53015,83.3127500000046,0.101496336346898,140.954407964295,8108.91996588752,-7596.831410870759
7633,61360,,-1.0,-1.0,843.0,418.0,-1.0,-1.0,61457.40099999997,-1.0,583.0985107421875,-1.0,-1.0,0.44661217927932734,0.408178985118866,4.0,0.0,,,,,843.0,418.0,843.0,418.0,583.0985107421881,25.717118103946294,-4534.0228663156895,,,,,,,,,,,,,,,,,
7634,61368,,831.0,434.0,-1.0,-1.0,-1.0,-1.0,61465.763000000006,597.0673828125,-1.0,0.6114291548728943,0.4050955176353455,-1.0,-1.0,0.0,4.0,,,,,831.0,434.0,831.0,434.0,597.0673828125,24.0213431384797,-202.778404757682,,,,,,,,,,,,,,,,,
7635,61376,,828.0,435.0,835.0,415.0,4.575042724609375,4.434173583984375,61474.073,597.5460815429688,583.4398803710938,0.6116688251495361,0.4054746925830841,0.4472212791442871,0.40854567289352417,0.0,0.0,,,,,831.5,425.0,831.5,425.0,590.492980957031,31.4631577584249,895.4713458811801,,,,,,,,,,,,,,,,,
7636,61385,,-1.0,-1.0,835.0,417.0,-1.0,-1.0,61482.44699999999,-1.0,583.6038208007812,-1.0,-1.0,0.4475768208503723,0.4093369245529175,4.0,0.0,,,,,835.0,417.0,835.0,417.0,583.603820800781,12.136527205538199,-2308.18102648881,,,,,,,,,,,,,,,,,
7637,61393,,831.0,446.0,835.0,417.0,-1.0,-1.0,61490.75899999999,598.4359741210938,583.8218383789064,0.6120591163635254,0.407431960105896,0.447943240404129,0.4103857576847077,0.0,0.0,,,,,833.0,431.5,833.0,431.5,591.12890625,413.334401651591,48261.5030008372,,,,,,,,,319.0,318.0,61388.8948,61413.85495,24.960150000006298,13.125645362218199,782.7533569142149,48261.5030008372,-32903.0861160956
7638,61401,,840.0,657.0,914.0,626.0,4.623809814453125,4.4161376953125,61499.073,598.026611328125,583.2990112304688,0.6122353076934814,0.4090437591075897,0.4483378529548645,0.4118854403495789,0.0,0.0,,,,,877.0,641.5,877.0,641.5,590.662811279297,782.7533569142149,44437.1014233279,,,,,,,,,319.0,318.0,61388.8948,61413.85495,24.960150000006298,13.125645362218199,782.7533569142149,48261.5030008372,-32903.0861160956
7639,61410,,-1.0,-1.0,912.0,859.0,-1.0,-1.0,61507.39900000001,-1.0,582.8115844726562,-1.0,-1.0,0.4487133026123047,0.4130488634109497,4.0,0.0,,,,,912.0,859.0,912.0,859.0,582.811584472656,508.80226191157203,-32903.0861160956,,,,,,,,,319.0,318.0,61388.8948,61413.85495,24.960150000006298,13.125645362218199,782.7533569142149,48261.5030008372,-32903.0861160956
7640,61418,,835.0,921.0,-1.0,-1.0,-1.0,-1.0,61515.727999999996,597.3656616210938,-1.0,0.6125645041465759,0.4118648171424866,-1.0,-1.0,0.0,4.0,,,,,835.0,921.0,835.0,921.0,597.365661621094,,,,,,,,,,,,,,,,,,,
7641,61426,,840.0,-1.0,909.0,-1.0,4.4620208740234375,4.2987060546875,61524.06899999999,597.1759643554688,582.2417602539064,0.6129016280174256,0.4134909510612488,0.4494108557701111,0.41606539487838745,0.0,0.0,,,,,874.5,,874.5,,589.7088623046881,,,,,,,,,,,,,,,,,,,
7642,61435,,-1.0,-1.0,876.0,-1.0,-1.0,-1.0,61532.39600000001,-1.0,581.9788818359375,-1.0,-1.0,0.449713796377182,0.4171529710292816,4.0,0.0,,,,,876.0,,876.0,,581.9788818359381,,,,,,,,,,,,,,,,,,,
7643,61443,,797.0,-1.0,-1.0,-1.0,-1.0,-1.0,61540.761,596.8036499023438,-1.0,0.6135438084602356,0.4159821271896362,-1.0,-1.0,0.0,4.0,,,,,797.0,,797.0,,596.803649902344,,,,,,,,,,,,,,,,,,,
7644,61451,,797.0,-1.0,-1.0,-1.0,4.38525390625,-1.0,61549.05499999999,596.6983642578125,-1.0,0.6137684583663942,0.4170918464660645,-1.0,-1.0,0.0,4.0,,,,,797.0,,797.0,,596.6983642578131,,,,,,,,,,,,,,,,,,,
7645,61460,,-1.0,-1.0,769.0,-1.0,-1.0,-1.0,61557.38399999999,-1.0,581.576171875,-1.0,-1.0,0.4504957795143128,0.4202341437339783,4.0,0.0,,,,,769.0,,769.0,,581.576171875,,,,,,,,,,,,,,,,,,,
7646,61468,,-1.0,-1.0,769.0,-1.0,-1.0,-1.0,61565.742,-1.0,581.5514526367188,-1.0,-1.0,0.4505857229232788,0.4211821854114533,4.0,0.0,,,,,769.0,,769.0,,581.551452636719,,,,,,,,,,,,,,,,,,,
7647,61476,,797.0,-1.0,713.0,-1.0,4.358901977539063,4.238449096679688,61574.122,596.513427734375,581.57177734375,0.6145761013031006,0.4193761050701141,0.4506639242172241,0.42164021730422974,0.0,0.0,,,,,755.0,,755.0,,589.0426025390631,,,,,,,,,,,,,,,,,,,
7648,61485,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61582.44200000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,781.0,,585.270721435547,,,,,,,,,,,,,,,,,,,
7649,61490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7650,61493,,-1.0,-1.0,807.0,-1.0,-1.0,-1.0,61590.76199999999,-1.0,581.4988403320312,-1.0,-1.0,0.4507496953010559,0.4225569069385529,4.0,0.0,,,,,807.0,,807.0,,581.498840332031,,,,,,,,,,,,,,,,,,,
7651,61501,,-1.0,-1.0,817.0,-1.0,-1.0,4.236053466796875,61599.08100000001,-1.0,582.0396728515625,-1.0,-1.0,0.4507516622543335,0.4227442741394043,4.0,0.0,,,,,817.0,,817.0,,582.0396728515631,,,,,,,,,,,,,,,,,,,
7652,61510,,-1.0,-1.0,812.0,-1.0,-1.0,-1.0,61607.42999999999,-1.0,583.46240234375,-1.0,-1.0,0.4506892561912537,0.423069566488266,4.0,0.0,,,,,812.0,,812.0,,583.46240234375,,,,,,,,,,,,,,,,,,,
7653,61518,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61615.717000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,812.5,,585.5372314453131,,,,,,,,,,,,,,,,,,,
7654,61526,,-1.0,-1.0,813.0,-1.0,-1.0,4.284332275390625,61624.07800000001,-1.0,587.612060546875,-1.0,-1.0,0.4503253102302551,0.4235909283161163,4.0,0.0,,,,,813.0,,813.0,,587.612060546875,,,,,,,,,,,,,,,,,,,
7655,61535,,-1.0,-1.0,819.0,-1.0,-1.0,-1.0,61632.43100000001,-1.0,588.3615112304688,-1.0,-1.0,0.4501108527183533,0.4240618944168089,4.0,0.0,,,,,819.0,,819.0,,588.361511230469,,,,,,,,,,,,,,,,,,,
7656,61543,,691.0,-1.0,-1.0,-1.0,-1.0,-1.0,61640.72200000001,603.5113525390625,-1.0,0.6150379180908203,0.4222201108932495,-1.0,-1.0,0.0,4.0,,,,,691.0,,691.0,,603.5113525390631,,,,,,,,,,,,,,,,,,,
7657,61551,,691.0,-1.0,721.0,-1.0,4.0804595947265625,4.31341552734375,61649.084,603.6568603515625,589.1597290039064,0.6148893237113953,0.4223291277885437,0.449859082698822,0.42430996894836426,0.0,0.0,,,,,706.0,,706.0,,596.408294677734,,,,,,,,,,,,,,,,,,,
7658,61560,,691.0,-1.0,723.0,-1.0,-1.0,-1.0,61657.407999999996,603.19384765625,588.9590454101562,0.6146091222763062,0.4226810038089752,0.4496409595012665,0.4247239530086517,0.0,0.0,,,,,707.0,,707.0,,596.076446533203,,,,,,,,,,,,,,,,,,,
7659,61568,,715.0,-1.0,741.0,-1.0,-1.0,-1.0,61665.70999999999,603.8255615234375,589.8574829101562,0.6145933866500854,0.4226868152618408,0.44949835538864136,0.4245869815349578,0.0,0.0,,,,,728.0,,728.0,,596.841522216797,,,,,,,,,,,,,,,,,,,
7660,61576,,715.0,-1.0,744.0,-1.0,4.1226654052734375,4.3177337646484375,61674.041,601.75341796875,587.7776489257812,0.6145654916763306,0.4227875173091888,0.4492974877357481,0.424795001745224,0.0,0.0,,,,,729.5,,729.5,,594.765533447266,,,,,,,,,,,,,,,,,,,
7661,61585,,-1.0,-1.0,751.0,-1.0,-1.0,-1.0,61682.39300000001,-1.0,587.5980834960938,-1.0,-1.0,0.4490311443805695,0.42501330375671387,4.0,0.0,,,,,751.0,,751.0,,587.598083496094,,,,,,,,,,,,,,,,,,,
7662,61593,,716.0,-1.0,-1.0,-1.0,-1.0,-1.0,61690.725999999995,601.5924072265625,-1.0,0.6142313480377197,0.4229813814163208,-1.0,-1.0,0.0,4.0,,,,,716.0,,716.0,,601.5924072265631,,,,,,,,,,,,,,,,,,,
7663,61601,,716.0,-1.0,748.0,-1.0,3.944854736328125,4.2886962890625,61699.044999999984,602.7905883789064,588.7965698242188,0.6139320731163025,0.422947496175766,0.4485344588756561,0.4249801635742188,0.0,0.0,,,,,732.0,,732.0,,595.7935791015631,,,,,,,,,,,,,,,,,,,
7664,61610,,-1.0,-1.0,744.0,-1.0,-1.0,-1.0,61707.37400000001,-1.0,591.9197387695312,-1.0,-1.0,0.44805169105529785,0.4251146614551544,4.0,0.0,,,,,744.0,,744.0,,591.919738769531,,,,,,,,,,,,,,,,,,,
7665,61618,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61715.73000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,736.5,,596.316055297852,,,,,,,,,,,,,,,,,,,
7666,61626,,716.0,-1.0,742.0,-1.0,4.0601654052734375,4.355636596679688,61724.068,607.3377685546875,594.0869750976562,0.6132217049598694,0.42297106981277466,0.44761583209037775,0.42505359649658203,0.0,0.0,,,,,729.0,,729.0,,600.712371826172,,,,,,,,,,,,,,,,,,,
7667,61635,,-1.0,-1.0,774.0,-1.0,-1.0,-1.0,61732.39600000001,-1.0,594.7044067382812,-1.0,-1.0,0.4472646713256836,0.4250504672527313,4.0,0.0,,,,,774.0,,774.0,,594.704406738281,,,,,,,,,,,,,,,,,,,
7668,61642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7669,61643,,722.0,-1.0,-1.0,-1.0,-1.0,-1.0,61740.755999999994,607.8468017578125,-1.0,0.6129781007766724,0.4228526949882507,-1.0,-1.0,0.0,4.0,,,,,722.0,,722.0,,607.8468017578131,,,,,,,,,,,,,,,,,,,
7670,61651,,722.0,-1.0,774.0,-1.0,4.178955078125,4.347747802734375,61749.070999999996,607.524658203125,594.766357421875,0.6126999258995056,0.4227468967437744,0.4469695389270783,0.4249016046524048,0.0,0.0,,,,,748.0,,748.0,,601.1455078125,,,,,,,,,,,,,,,,,,,
7671,61660,,-1.0,-1.0,662.0,-1.0,-1.0,-1.0,61757.386,-1.0,594.9014892578125,-1.0,-1.0,0.4465683102607727,0.4247299432754517,4.0,0.0,,,,,662.0,,662.0,,594.9014892578131,,,,,,,,,,,,,,,,,,,
7672,61668,,643.0,-1.0,-1.0,-1.0,-1.0,-1.0,61765.71299999999,607.5916748046875,-1.0,0.6122446656227112,0.4224618375301361,-1.0,-1.0,0.0,4.0,,,,,643.0,,643.0,,607.5916748046881,,,,,,,,,,,,,,,,,,,
7673,61676,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61774.04300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,691.5,,601.35107421875,,,,,,,,,,,,,,,,,,,
7674,61685,,-1.0,-1.0,740.0,-1.0,-1.0,-1.0,61782.37299999999,-1.0,595.1104736328125,-1.0,-1.0,0.4455364942550659,0.4242041110992432,4.0,0.0,,,,,740.0,,740.0,,595.1104736328131,,,,,,,,,,,,,,,,,,,
7675,61693,,642.0,-1.0,740.0,-1.0,-1.0,-1.0,61790.73000000001,607.8914184570312,595.47265625,0.6111631393432617,0.4217222929000855,0.4453265070915223,0.4238911271095276,0.0,0.0,,,,,691.0,,691.0,,601.682037353516,,,,,,,,,,,,,,,,,,,
7676,61701,,642.0,-1.0,-1.0,-1.0,3.7530364990234375,-1.0,61799.12899999999,607.9729614257812,-1.0,0.6108153462409973,0.4214350581169128,-1.0,-1.0,0.0,4.0,,,,,642.0,,642.0,,607.972961425781,,,,,,,,,,,,,,,,,,,
7677,61710,,-1.0,-1.0,630.0,-1.0,-1.0,-1.0,61807.397000000004,-1.0,596.068359375,-1.0,-1.0,0.4442528784275055,0.4234398007392883,4.0,0.0,,,,,630.0,,630.0,,596.068359375,,,,,,,,,,,,,,,,,,,
7678,61718,,677.0,-1.0,630.0,-1.0,-1.0,-1.0,61815.739,606.7272338867188,594.5239868164064,0.6101562976837158,0.4209299385547637,0.44422110915184015,0.4232496917247772,0.0,0.0,,,,,653.5,,653.5,,600.6256103515631,,,,,,,,,,,,,,,,,,,
7679,61726,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61824.06,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,715.25,,595.8621826171881,,,,,,,,,,,,,,,,,,,
7680,61735,,-1.0,-1.0,777.0,-1.0,-1.0,-1.0,61832.35199999997,-1.0,591.0987548828125,-1.0,-1.0,0.44349449872970576,0.4229506254196167,4.0,0.0,,,,,777.0,,777.0,,591.0987548828131,,,,,,,,,,,,,,,,,,,
7681,61743,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61840.72,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,777.0,,589.769989013672,,,,,,,,,,,,,,,,,,,
7682,61751,,-1.0,-1.0,777.0,-1.0,-1.0,3.679946899414064,61849.04800000001,-1.0,588.4412231445312,-1.0,-1.0,0.4431431591510773,0.4228847622871399,4.0,0.0,,,,,777.0,,777.0,,588.441223144531,,,,,,,,,,,,,,,,,,,
7683,61760,,-1.0,-1.0,850.0,-1.0,-1.0,-1.0,61857.37299999999,-1.0,587.1333618164064,-1.0,-1.0,0.4428189694881439,0.4227253794670105,4.0,0.0,,,,,850.0,,850.0,,587.133361816406,,,,,,,,,,,,,,,,,,,
7684,61768,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61865.70600000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,807.333333333333,,586.8232421875,,,,,,,,,,,,,,,,,,,
7685,61776,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61874.038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,764.666666666667,,586.513122558594,,,,,,,,,,,,,,,,,,,
7686,61785,,-1.0,-1.0,722.0,-1.0,-1.0,-1.0,61882.35399999999,-1.0,586.2030029296875,-1.0,-1.0,0.4418885111808777,0.42249464988708496,4.0,0.0,,,,,722.0,,722.0,,586.2030029296881,,,,,,,,,,,,,,,,,,,
7687,61793,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61890.737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,737.0,,585.9417928059902,,,,,,,,,,,,,,,,,,,
7688,61801,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61899.06200000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,752.0,,585.680582682292,,,,,,,,,,,,,,,,,,,
7689,61810,,-1.0,-1.0,767.0,-1.0,-1.0,-1.0,61907.38699999999,-1.0,585.4193725585938,-1.0,-1.0,0.4409042298793793,0.4223204851150513,4.0,0.0,,,,,767.0,,767.0,,585.419372558594,,,,,,,,,,,,,,,,,,,
7690,61818,,679.0,-1.0,-1.0,-1.0,-1.0,-1.0,61915.70799999997,600.2010498046875,-1.0,0.6072567701339722,0.41896608471870417,-1.0,-1.0,0.0,4.0,,,,,679.0,,679.0,,600.2010498046881,,,,,,,,,,,,,,,,,,,
7691,61826,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61924.054000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,699.5,,592.612396240234,,,,,,,,,,,,,,,,,,,
7692,61835,,-1.0,-1.0,720.0,-1.0,-1.0,-1.0,61932.383,-1.0,585.0237426757812,-1.0,-1.0,0.4399639964103699,0.42215555906295776,4.0,0.0,,,,,720.0,,720.0,,585.023742675781,,,,,,,,,,,,,,,,,,,
7693,61843,,741.0,-1.0,-1.0,-1.0,-1.0,-1.0,61940.71400000001,600.7339477539064,-1.0,0.6065160632133484,0.4186186194419861,-1.0,-1.0,0.0,4.0,,,,,741.0,,741.0,,600.733947753906,,,,,,,,,,,,,,,,,,,
7694,61851,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61949.130999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,759.0,,592.761505126953,,,,,,,,,,,,,,,,,,,
7695,61860,,-1.0,-1.0,777.0,-1.0,-1.0,-1.0,61957.39199999999,-1.0,584.7890625,-1.0,-1.0,0.4392175078392029,0.4220918118953705,4.0,0.0,,,,,777.0,,777.0,,584.7890625,,,,,,,,,,,,,,,,,,,
7696,61868,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61965.70499999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,777.0,,583.698811848958,,,,,,,,,,,,,,,,,,,
7697,61876,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61974.01800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,777.0,,582.608561197917,,,,,,,,,,,,,,,,,,,
7698,61885,,-1.0,-1.0,777.0,-1.0,-1.0,-1.0,61982.424000000006,-1.0,581.518310546875,-1.0,-1.0,0.4387674331665039,0.4218491017818449,4.0,0.0,,,,,777.0,,777.0,,581.518310546875,,,,,,,,,,,,,,,,,,,
7699,61893,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61990.67300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7700,61901,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61999.11900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701,61910,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62007.41200000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7702,61918,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62015.725999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703,61926,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62024.09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7704,61935,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62032.38399999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7705,61943,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62040.700999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7706,61951,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62049.01800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7707,61960,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62057.367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7708,61968,,649.0,-1.0,-1.0,-1.0,-1.0,-1.0,62065.72200000001,598.4215087890625,-1.0,0.6038776040077211,0.4154335558414459,-1.0,-1.0,0.0,4.0,,,,,649.0,,649.0,,598.4215087890631,,,,,,,,,,,,,,,,,,,
7709,61976,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62074.09400000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,648.333333333333,,598.474894205729,,,,,,,,,,,,,,,,,,,
7710,61985,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62082.44099999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,647.666666666667,,598.528279622396,,,,,,,,,,,,,,,,,,,
7711,61993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62090.74799999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,647.0,,598.5816650390631,,,,,,,,,,,,,,,,,,,
7712,62001,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62099.04699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,646.333333333333,,598.635050455729,,,,,,,,,,,,,,,,,,,
7713,62010,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62107.34599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,645.666666666667,,598.688435872396,,,,,,,,,,,,,,,,,,,
7714,62018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62115.67199999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,645.0,,598.7418212890631,,,,,,,,,,,,,,,,,,,
7715,62026,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62123.99799999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,644.333333333333,,598.795206705729,,,,,,,,,,,,,,,,,,,
7716,62035,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62132.332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,643.666666666667,,598.848592122396,,,,,,,,,,,,,,,,,,,
7717,62043,,643.0,-1.0,-1.0,-1.0,-1.0,-1.0,62140.695999999996,598.9019775390625,-1.0,0.6018849611282349,0.4126565456390381,-1.0,-1.0,0.0,4.0,,,,,643.0,,643.0,,598.9019775390631,,,,,,,,,,,,,,,,,,,
7718,62051,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62149.08799999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,627.0,,588.536224365234,,,,,,,,,,,,,,,,,,,
7719,62060,,-1.0,-1.0,611.0,-1.0,-1.0,-1.0,62157.350999999995,-1.0,578.1704711914064,-1.0,-1.0,0.4333242475986481,0.41666144132614136,4.0,0.0,,,,,611.0,,611.0,,578.170471191406,,,,,,,,,,,,,,,,,,,
7720,62068,,628.0,-1.0,-1.0,-1.0,-1.0,-1.0,62165.677,597.9493408203125,-1.0,0.6011676788330078,0.4118011593818665,-1.0,-1.0,0.0,4.0,,,,,628.0,,628.0,,597.9493408203131,,,,,,,,,,,,,,,,,,,
7721,62076,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62173.98000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,669.5,,597.903839111328,,,,,,,,,,,,,,,,,,,
7722,62085,,711.0,-1.0,-1.0,-1.0,-1.0,-1.0,62182.35699999999,597.8583374023438,-1.0,0.6005311608314514,0.4113331437110901,-1.0,-1.0,0.0,4.0,,,,,711.0,,711.0,,597.858337402344,,,,,,,,,,,,,,,,,,,
7723,62093,,725.0,-1.0,-1.0,-1.0,-1.0,-1.0,62190.688999999984,597.9126586914064,-1.0,0.6006846427917479,0.41125157475471497,-1.0,-1.0,0.0,4.0,,,,,725.0,,725.0,,597.912658691406,,,,,,,,,,,,,,,,,,,
7724,62101,,-1.0,-1.0,611.0,-1.0,-1.0,3.952484130859375,62198.97899999999,-1.0,577.4829711914064,-1.0,-1.0,0.4323644042015076,0.4162725210189819,4.0,0.0,,,,,611.0,,611.0,,577.482971191406,,,,,,,,,,,,,,,,,,,
7725,62110,,-1.0,-1.0,611.0,-1.0,-1.0,-1.0,62207.337,-1.0,576.2808227539064,-1.0,-1.0,0.4321292042732239,0.4160487055778504,4.0,0.0,,,,,611.0,,611.0,,576.280822753906,,,,,,,,,,,,,,,,,,,
7726,62118,,741.0,-1.0,-1.0,-1.0,-1.0,-1.0,62215.647000000004,596.62353515625,-1.0,0.6003508567810057,0.4110339879989624,-1.0,-1.0,0.0,4.0,,,,,741.0,,741.0,,596.62353515625,,,,,,,,,,,,,,,,,,,
7727,62126,,741.0,-1.0,-1.0,-1.0,4.1031036376953125,-1.0,62224.00099999999,596.7093505859375,-1.0,0.600080132484436,0.41085776686668396,-1.0,-1.0,0.0,4.0,,,,,741.0,,741.0,,596.7093505859381,,,,,,,,,,,,,,,,,,,
7728,62135,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62232.359000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,703.0,,596.7144775390631,,,,,,,,,,,,,,,,,,,
7729,62143,,665.0,-1.0,-1.0,-1.0,-1.0,-1.0,62240.69399999999,596.7196044921875,-1.0,0.5998225212097168,0.4108689725399017,-1.0,-1.0,0.0,4.0,,,,,665.0,,665.0,,596.7196044921881,,,,,,,,,,,,,,,,,,,
7730,62151,,665.0,-1.0,579.0,-1.0,4.070953369140625,4.495513916015625,62249.00200000001,596.7042236328125,575.7481079101562,0.599700391292572,0.4105814099311829,0.4312525391578674,0.4156932830810546,0.0,0.0,,,,,622.0,,622.0,,586.226165771484,,,,,,,,,,,,,,,,,,,
7731,62160,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62257.30299999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,732.5,,591.376876831055,,,,,,,,,,,,,,,,,,,
