Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
13893,109484,,234.0,522.0,237.0,450.0,-1.0,-1.0,109568.34900000002,533.4439086914064,531.2676391601561,0.5493350028991699,0.4431120455265045,0.3971396088600159,0.4499243795871735,0.0,0.0,,,,,235.5,486.0,235.5,486.0,532.355773925781,118.566654128011,9924.53602198971,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13894,109493,,243.0,531.0,237.0,450.0,-1.0,-1.0,109576.649,533.4246215820311,531.3135986328125,0.5495839715003967,0.4429264068603516,0.39725953340530396,0.4496323466300965,0.0,0.0,,,,,240.0,490.5,240.0,490.5,532.369110107422,105.831533736299,-1534.2409454386402,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13895,109500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13896,109501,,248.0,542.0,-1.0,-1.0,3.012939453125,-1.0,109585.014,533.4473266601561,-1.0,0.5495807528495789,0.4430355429649353,-1.0,-1.0,0.0,4.0,,,,,248.0,542.0,248.0,542.0,533.447326660156,43.6356360924716,-7436.320529398109,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13897,109509,,-1.0,-1.0,237.0,467.0,-1.0,-1.0,109593.31599999999,-1.0,531.3340454101561,-1.0,-1.0,0.39717182517051697,0.4499008357524872,4.0,0.0,,,,,237.0,467.0,237.0,467.0,531.334045410156,94.99659076820049,6186.501568967379,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13898,109518,,237.0,519.0,231.0,466.0,-1.0,-1.0,109601.64800000002,533.0308837890625,531.2880249023439,0.5496383905410767,0.4430075585842133,0.3973397016525269,0.4495077133178711,0.0,0.0,,,,,234.0,492.5,234.0,492.5,532.159454345703,131.932192543402,4432.71548457824,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13899,109526,,245.0,538.0,-1.0,-1.0,3.1384429931640625,-1.0,109610.01,533.0234985351561,-1.0,0.5498340725898743,0.4430333971977233,-1.0,-1.0,0.0,4.0,,,,,245.0,538.0,245.0,538.0,533.023498535156,50.645732911564394,-9722.56292991388,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13900,109534,,250.0,483.0,236.0,450.0,-1.0,-1.0,109618.314,532.7821044921875,531.4052734375,0.5495948791503906,0.44321548938751215,0.397386372089386,0.4496663808822632,0.0,0.0,,,,,243.0,466.5,243.0,466.5,532.093688964844,141.51879423332,10941.4430758042,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13901,109543,,226.0,475.0,232.0,451.0,-1.0,-1.0,109626.646,532.7877197265625,531.479736328125,0.5499301552772522,0.4431917071342468,0.3976526856422424,0.4494132697582245,0.0,0.0,,,,,229.0,463.0,229.0,463.0,532.133728027344,44.1213479891155,-11690.4057234184,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13902,109551,,228.0,486.0,-1.0,-1.0,3.07318115234375,-1.0,109635.127,532.8555297851561,-1.0,0.5503007173538208,0.4433378577232361,-1.0,-1.0,0.0,4.0,,,,,228.0,486.0,228.0,486.0,532.855529785156,82.21833486749479,4491.98652043065,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13903,109559,,259.0,553.0,250.0,449.0,-1.0,-1.0,109643.30900000001,532.099609375,531.1043090820311,0.5502131581306458,0.4436003267765045,0.3979707956314087,0.4497215747833252,0.0,0.0,,,,,254.5,501.0,254.5,501.0,531.601959228516,37.2585504432917,-5494.6268773783895,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13904,109568,,248.0,514.0,250.0,449.0,-1.0,-1.0,109651.64300000001,531.8904418945311,531.1137084960939,0.5506057143211365,0.4437713623046875,0.3982577323913575,0.4497186243534088,0.0,0.0,,,,,249.0,481.5,249.0,481.5,531.5020751953131,43.0195716427533,691.3833856738071,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13905,109576,,252.0,524.0,-1.0,-1.0,3.0865631103515625,-1.0,109659.975,532.0540771484375,-1.0,0.5508604049682617,0.4439476132392883,-1.0,-1.0,0.0,4.0,,,,,252.0,524.0,252.0,524.0,532.0540771484381,47.46738947665651,533.618609499769,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13906,109584,,230.0,538.0,235.0,466.0,-1.0,-1.0,109668.336,532.4624633789064,531.92431640625,0.5506006479263306,0.44414359331130976,0.39828982949256897,0.4500633180141449,0.0,0.0,,,,,232.5,502.0,232.5,502.0,532.193389892578,54.0751436471136,790.5241449578841,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13907,109593,,227.0,535.0,235.0,469.0,-1.0,-1.0,109676.668,532.69775390625,532.2539672851561,0.5507977604866028,0.4442517459392548,0.3984307050704956,0.45000797510147095,0.0,0.0,,,,,231.0,502.0,231.0,502.0,532.475860595703,81.10131131584541,3243.5812472957396,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13908,109601,,219.0,544.0,-1.0,-1.0,2.96990966796875,-1.0,109684.973,532.6038818359375,-1.0,0.5507579445838928,0.4444067478179932,-1.0,-1.0,0.0,4.0,,,,,219.0,544.0,219.0,544.0,532.6038818359381,68.9203417159163,-1466.6501631390195,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13909,109609,,-1.0,-1.0,241.0,466.0,-1.0,-1.0,109693.33300000001,-1.0,532.1843872070311,-1.0,-1.0,0.3981121480464935,0.4502633512020111,4.0,0.0,,,,,241.0,466.0,241.0,466.0,532.184387207031,160.36475237358,10939.1117374225,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13910,109618,,-1.0,-1.0,238.0,459.0,-1.0,-1.0,109701.66700000002,-1.0,532.269287109375,-1.0,-1.0,0.3981163501739502,0.4500233232975007,4.0,0.0,,,,,238.0,459.0,238.0,459.0,532.269287109375,162.659080962469,275.304013641653,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13911,109626,,228.0,553.0,-1.0,-1.0,2.9042510986328125,-1.0,109709.996,532.3453979492189,-1.0,0.5504827499389648,0.4442396759986877,-1.0,-1.0,0.0,4.0,,,,,228.0,553.0,228.0,553.0,532.345397949219,64.8685151777363,-11740.127471278798,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13912,109634,,251.0,537.0,227.0,451.0,-1.0,-1.0,109718.302,532.1761474609375,532.1285400390625,0.550020694732666,0.44432133436203003,0.3976517915725708,0.4499185383319855,0.0,0.0,,,,,239.0,494.0,239.0,494.0,532.15234375,60.6688492958675,-505.587898858215,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13913,109643,,261.0,541.0,-1.0,-1.0,-1.0,-1.0,109726.663,532.2996215820311,-1.0,0.5500632524490356,0.4442453086376191,-1.0,-1.0,0.0,4.0,,,,,261.0,541.0,261.0,541.0,532.299621582031,54.03472368621039,-793.5556949350031,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13914,109651,,261.0,515.0,-1.0,-1.0,3.056640625,-1.0,109734.967,532.310302734375,-1.0,0.5501075983047485,0.4441186189651489,-1.0,-1.0,0.0,4.0,,,,,261.0,515.0,261.0,515.0,532.310302734375,95.8158339710941,5031.44391677965,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13915,109659,,262.0,517.0,260.0,462.0,-1.0,-1.0,109743.33000000002,532.34033203125,532.4552001953125,0.5497057437896729,0.4442525804042816,0.397299438714981,0.4496545791625977,0.0,0.0,,,,,261.0,489.5,261.0,489.5,532.397766113281,30.6988475687011,-7786.03976926585,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13916,109668,,264.0,529.0,258.0,468.0,-1.0,-1.0,109751.63,532.5166625976561,532.6636962890625,0.5498427748680114,0.4442341327667236,0.3973604738712311,0.4494677186012268,0.0,0.0,,,,,261.0,498.5,261.0,498.5,532.590179443359,67.5948967020462,4445.36068306284,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13917,109676,,253.0,525.0,-1.0,-1.0,2.958587646484375,-1.0,109759.967,532.8594970703125,-1.0,0.549819529056549,0.44435858726501465,-1.0,-1.0,0.0,4.0,,,,,253.0,525.0,253.0,525.0,532.8594970703131,95.7177598704513,3373.09750862867,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13918,109684,,-1.0,-1.0,241.0,450.0,-1.0,-1.0,109768.296,-1.0,533.0028686523439,-1.0,-1.0,0.397075355052948,0.4499090611934661,4.0,0.0,,,,,241.0,450.0,241.0,450.0,533.002868652344,51.4355587181993,-5316.69261873848,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13919,109693,,257.0,545.0,241.0,450.0,-1.0,-1.0,109776.62900000002,532.9462280273439,533.0297241210939,0.5497350096702576,0.4447810053825377,0.3971915543079376,0.4498851597309113,0.0,0.0,,,,,249.0,497.5,249.0,497.5,532.987976074219,82.29438260767121,3703.607000572871,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13920,109701,,229.0,493.0,-1.0,-1.0,3.002899169921875,-1.0,109784.961,533.0328369140625,-1.0,0.5497084856033325,0.4449822306632996,-1.0,-1.0,0.0,4.0,,,,,229.0,493.0,229.0,493.0,533.0328369140631,64.5522939298277,-2129.08470669814,,,,,,,,,837.0,312.0,109421.73645,109705.022,283.28555000000097,1.6413444963375698,185.266804150765,15904.6329100932,-17875.0311467474
13921,109709,,-1.0,-1.0,243.0,463.0,-1.0,-1.0,109793.29400000001,-1.0,532.9818725585939,-1.0,-1.0,0.3968954086303711,0.4504877626895905,4.0,0.0,,,,,243.0,463.0,243.0,463.0,532.981872558594,11.3657001047551,-6383.25938228136,,,,,,,,,,,,,,,,,
13922,109718,,228.0,526.0,243.0,463.0,-1.0,-1.0,109801.627,532.8895263671875,532.875244140625,0.5496540069580078,0.4455264508724213,0.3970553874969481,0.4505469799041748,0.0,0.0,,,,,235.5,494.5,235.5,494.5,532.882385253906,154.341977458645,17156.3984009312,,,,,,,,,838.0,313.0,109713.35495,109730.0463,16.691349999993697,1.72663572729711,154.341977458645,17156.3984009312,-8329.4528733715
13923,109726,,233.0,546.0,-1.0,-1.0,2.924774169921875,-1.0,109809.986,532.3359985351561,-1.0,0.5497111082077026,0.4457975924015045,-1.0,-1.0,0.0,4.0,,,,,233.0,546.0,233.0,546.0,532.335998535156,84.71108321844059,-8329.4528733715,,,,,,,,,838.0,313.0,109713.35495,109730.0463,16.691349999993697,1.72663572729711,154.341977458645,17156.3984009312,-8329.4528733715
13924,109734,,212.0,610.0,247.0,470.0,-1.0,-1.0,109818.317,532.0601806640625,532.050048828125,0.5494167208671571,0.4462871551513672,0.3967984616756439,0.4513784646987915,0.0,0.0,,,,,229.5,540.0,229.5,540.0,532.055114746094,19.434003036931895,-7836.572328441909,,,,,,,,,,,,,,,,,
13925,109743,,212.0,610.0,238.0,467.0,-1.0,-1.0,109826.653,532.0498046875,532.02978515625,0.5492264628410339,0.4470406174659729,0.3967095911502839,0.4519525170326233,0.0,0.0,,,,,225.0,538.5,225.0,538.5,532.039794921875,18.8555943881614,-69.38766645126991,,,,,,,,,,,,,,,,,
13926,109751,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109834.997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,220.5,534.0,532.18571472168,22.5023788954484,437.03899755382105,,,,,,,,,,,,,,,,,
13927,109759,,243.0,609.0,189.0,450.0,-1.0,-1.0,109843.34,532.3892822265625,532.2739868164064,0.5480203628540039,0.4489660561084747,0.3959987759590149,0.4540055394172669,0.0,0.0,,,,,216.0,529.5,216.0,529.5,532.331634521484,658.832454495494,76263.82171191361,,,,,,,,,839.0,314.0,109755.0633,109788.3591,33.2958000000072,15.8484947864205,831.342058666298,76263.82171191361,-73465.2395524186
13928,109768,,327.0,855.0,384.0,868.0,-1.0,-1.0,109851.619,532.4553833007811,532.2870483398439,0.5476322770118714,0.4501222074031829,0.39593541622161865,0.4550525844097138,0.0,0.0,,,,,355.5,861.5,355.5,861.5,532.3712158203131,831.342058666298,20829.2104865396,,,,,,,,,839.0,314.0,109755.0633,109788.3591,33.2958000000072,15.8484947864205,831.342058666298,76263.82171191361,-73465.2395524186
13929,109776,,-1.0,-1.0,378.0,947.0,-1.0,3.1759490966796875,109859.98300000001,-1.0,532.2915649414064,-1.0,-1.0,0.3959542512893677,0.4561689496040344,4.0,0.0,,,,,378.0,947.0,378.0,947.0,532.291564941406,217.180002532341,-73465.2395524186,,,,,,,,,839.0,314.0,109755.0633,109788.3591,33.2958000000072,15.8484947864205,831.342058666298,76263.82171191361,-73465.2395524186
13930,109784,,-1.0,-1.0,374.0,-1.0,-1.0,-1.0,109868.31199999999,-1.0,532.1778564453125,-1.0,-1.0,0.3959513902664185,0.4575028419494629,4.0,0.0,,,,,374.0,,374.0,978.5,532.1778564453131,114.553461992979,-12320.55662741,,,,,,,,,839.0,314.0,109755.0633,109788.3591,33.2958000000072,15.8484947864205,831.342058666298,76263.82171191361,-73465.2395524186
13931,109793,,368.0,1010.0,398.0,-1.0,-1.0,-1.0,109876.618,532.4619140625,532.0708618164064,0.547134280204773,0.4539878368377686,0.39593082666397095,0.4588359594345093,0.0,0.0,,,,,383.0,1010.0,383.0,1010.0,532.266387939453,,,,,,,,,,,,,,,,,,,
13932,109801,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109884.95,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,386.5,,532.1518096923829,,,,,,,,,,,,,,,,,,,
13933,109809,,370.0,-1.0,410.0,-1.0,-1.0,-1.0,109893.281,532.2966918945311,531.7777709960939,0.5470703840255737,0.4566685557365418,0.3959283232688904,0.4615907073020935,0.0,0.0,,,,,390.0,,390.0,,532.0372314453131,,,,,,,,,,,,,,,,,,,
13934,109818,,384.0,-1.0,-1.0,-1.0,-1.0,-1.0,109901.615,532.5550537109375,-1.0,0.5468566417694092,0.4580155313014984,-1.0,-1.0,0.0,4.0,,,,,384.0,,384.0,,532.5550537109381,,,,,,,,,,,,,,,,,,,
13935,109826,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109909.981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,411.25,,532.44303894043,,,,,,,,,,,,,,,,,,,
13936,109834,,420.0,-1.0,457.0,-1.0,-1.0,-1.0,109918.277,532.6702880859375,531.9917602539064,0.5466029047966003,0.4601699113845825,0.3956493437290192,0.4654045104980469,0.0,0.0,,,,,438.5,,438.5,,532.331024169922,,,,,,,,,,,,,,,,,,,
13937,109843,,444.0,-1.0,453.0,-1.0,-1.0,-1.0,109926.639,533.0762329101561,532.348388671875,0.5464099049568176,0.4611863791942597,0.39563536643981934,0.4665001630783081,0.0,0.0,,,,,448.5,,448.5,,532.712310791016,,,,,,,,,,,,,,,,,,,
13938,109851,,-1.0,-1.0,429.0,-1.0,-1.0,3.2653045654296875,109934.944,-1.0,532.62158203125,-1.0,-1.0,0.3956247568130493,0.4674564003944397,4.0,0.0,,,,,429.0,,429.0,,532.62158203125,,,,,,,,,,,,,,,,,,,
13939,109859,,444.0,-1.0,427.0,-1.0,-1.0,-1.0,109943.277,533.8784790039064,532.9282836914064,0.5462465286254882,0.46243670582771296,0.3953623771667481,0.4681079089641571,0.0,0.0,,,,,435.5,,435.5,,533.403381347656,,,,,,,,,,,,,,,,,,,
13940,109868,,444.0,-1.0,428.0,-1.0,-1.0,-1.0,109951.63699999999,539.112548828125,537.4158325195311,0.5462023615837097,0.4631152749061585,0.3952164947986602,0.4686551094055176,0.0,0.0,,,,,436.0,,436.0,,538.264190673828,,,,,,,,,,,,,,,,,,,
13941,109876,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109959.98300000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,429.0,,538.94482421875,,,,,,,,,,,,,,,,,,,
13942,109884,,441.0,-1.0,403.0,-1.0,-1.0,-1.0,109968.32800000001,541.4317016601561,537.8192138671875,0.5463382005691528,0.4637955725193024,0.3946388363838196,0.4695973694324493,0.0,0.0,,,,,422.0,,422.0,,539.625457763672,,,,,,,,,,,,,,,,,,,
13943,109893,,441.0,-1.0,403.0,-1.0,-1.0,-1.0,109976.62599999999,542.4989624023439,536.9987182617189,0.5467188954353333,0.4643496870994568,0.39504033327102656,0.4700985848903656,0.0,0.0,,,,,422.0,,422.0,,539.748840332031,,,,,,,,,,,,,,,,,,,
13944,109901,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109984.966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13945,109909,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,109993.27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13946,109917,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110001.602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13947,109926,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110009.935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13948,109934,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110018.295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13949,109943,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110026.62599999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13950,109951,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110034.931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13951,109958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13952,109959,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110043.264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13953,109967,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110051.597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13954,109976,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110059.929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13955,109984,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110068.29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13956,109993,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110076.621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13957,110001,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110084.957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13958,110009,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110093.285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13959,110018,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110101.619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13960,110026,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110109.94900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13961,110034,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110118.278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13962,110043,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110126.60699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13963,110051,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110134.91900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13964,110059,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110143.252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13965,110067,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110151.585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13966,110076,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110159.916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13967,110084,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110168.24900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13968,110092,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110176.58099999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13969,110101,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110184.91900000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13970,110109,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110193.247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13971,110117,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110201.58000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13972,110126,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110209.939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13973,110134,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110218.244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13974,110142,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110226.602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13975,110151,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110234.933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13976,110159,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110243.263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13977,110167,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110251.592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13978,110176,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110259.90699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13979,110184,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110268.269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13980,110192,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110276.571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13981,110201,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110284.914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13982,110209,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110293.257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13983,110217,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110301.57699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
