Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
3159,20958.4133,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,457.0,467.0,326.0,348.0,3.746307373046875,4.152877807617188,21091.024000000005,512.2584228515625,550.1023559570312,0.8056821823120117,0.4131755232810974,0.612403392791748,0.412569373846054,0.0,0.0,1.0,391.5,407.5,391.5,407.5,531.180389404297,313.654844630846,34806.028323538,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3160,20959.9752,,,,,,Frage 1,1.0,624.0,0.1273010522127151,0.1836125701665878,0.0235404781997203,0.1250669062137603,0.0258874502032995,0.124616838991642,0.0554636418819427,0.3287661075592041,0.0,0.6348569989204406,0.0014603198505938,99.6327667236328,92.38064575195312,0.0014603198505938,0.0272867809981107,0.0623388588428497,0.0174859669059515,0.0,1.4656482562713792e-05,0.0328606143593788,0.0200905483216047,0.0003302713739685,0.0001955517800524,1.4778839349746704,5.6821256293915205e-05,0.1603318154811859,4.0940874896477915e-05,9.737997606862336e-05,0.0004362014879006,0.0045526232570409,0.6348569989204406,0.0,0.0007225583540275,0.0,42.0,-6.27390718460083,-9.523865699768066,-0.8868878483772277,112.44622802734376,1.0,624.0,640.0,480.0,0.0,352.6479797363281,263.05206298828125,1.0,502.1852416992188,420.015625,2.0,369.3814697265625,299.1334228515625,3.0,481.7018432617188,293.8147277832032,4.0,436.68701171875,338.31890869140625,5.0,431.1665649414063,420.015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3161,20966.7745,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,461.0,461.0,-1.0,-1.0,-1.0,-1.0,21099.384999999995,511.62258911132807,-1.0,0.8050766587257385,0.4136833548545837,-1.0,-1.0,0.0,4.0,1.0,461.0,461.0,461.0,461.0,511.622589111328,178.096542142484,-16212.7807597441,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3162,20975.0782,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,334.0,332.0,-1.0,-1.0,21107.689,-1.0,549.9423217773438,-1.0,-1.0,0.612420082092285,0.4127979576587677,4.0,0.0,1.0,334.0,332.0,334.0,332.0,549.942321777344,142.372066649139,-4302.23580974068,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3163,20983.4098,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,444.0,477.0,353.0,348.0,3.8243560791015625,4.2056732177734375,21116.020999999997,510.6227722167969,549.8651733398438,0.8053023815155029,0.4134961068630218,0.6121707558631897,0.4129508733749389,0.0,0.0,1.0,398.5,412.5,398.5,412.5,530.24397277832,123.395518380128,-2277.65954546634,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3164,20991.7731,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21124.382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,372.75,387.75,539.832954406738,128.005594218544,551.226888718177,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3165,20991.8495,,,,,,Frage 1,1.0,625.0,0.1286361664533615,0.1859554201364517,0.0236766152083873,0.1259685158729553,0.0253910087049007,0.1253398060798645,0.0555665865540504,0.3287661075592041,0.0,0.4603210091590881,0.0012076202547177,99.62809753417967,94.63597869873048,0.0012076202547177,0.0425389781594276,0.0644852444529533,0.01852223649621,0.0,1.2817886272387111e-06,0.0576927624642848,0.0245058070868253,0.0003575220762286,0.0002004784037126,1.7479143142700195,3.5626977478386834e-05,0.1402567028999328,3.6411969631444656e-05,6.602610665140674e-05,0.0003855491522699,0.0045088515616953,0.4603210091590881,0.0,0.0005809083813801,0.0,42.0,-2.8180944919586186,-7.648380756378173,-0.770234704017639,113.21520233154295,1.0,625.0,640.0,480.0,0.0,352.6201171875,262.6824035644532,1.0,502.5388793945313,420.5374145507813,2.0,369.26556396484375,299.07000732421875,3.0,482.39654541015625,294.70379638671875,4.0,435.197998046875,336.2559814453125,5.0,431.0763854980469,420.5374145507813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3166,21000.0757,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,347.0,363.0,-1.0,-1.0,21132.686,-1.0,549.4219360351562,-1.0,-1.0,0.6122428774833679,0.4131808280944824,4.0,0.0,1.0,347.0,363.0,347.0,363.0,549.421936035156,87.7200686732654,-4852.15782348483,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3167,21008.5021,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,451.0,489.0,352.0,366.0,3.78021240234375,4.166107177734375,21141.113,509.404296875,549.089111328125,0.8051289916038513,0.4138891100883483,0.612073242664337,0.4133285582065582,0.0,0.0,1.0,401.5,427.5,401.5,427.5,529.246704101563,84.1480033384169,-423.913573394144,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3168,21016.7757,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21149.384000000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,376.25,398.75,538.794097900391,138.800169459002,6605.60893934999,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3169,21023.5428,,,,,,Frage 1,1.0,626.0,0.1294456720352172,0.1873333007097244,0.0237560998648405,0.1265501976013183,0.0250927545130252,0.1257767975330352,0.0556580424308776,0.3287661075592041,0.0,0.3592199385166168,0.000901716935914,99.62533569335936,94.81739044189453,0.000901716935914,0.0496920906007289,0.0551405474543571,0.0208808630704879,0.0,3.16510795528302e-06,0.0832426026463508,0.0312909521162509,0.000364922103472,0.0001948774588527,1.8951311111450195,2.133052475983277e-05,0.1231881454586982,3.1726056477054954e-05,5.507079549715854e-05,0.0003531995171215,0.0049474891275167,0.3592199385166168,0.0,0.0004933105665259,0.0,42.0,-4.597734451293944,-7.466787338256837,-1.5016860961914065,112.03026580810548,1.0,626.0,640.0,480.0,0.0,352.42340087890625,262.1171264648437,1.0,502.0392761230469,419.33831787109375,2.0,368.92721557617193,298.80926513671875,3.0,480.810546875,293.0733642578125,4.0,434.5445251464844,336.479248046875,5.0,431.9562683105469,419.33831787109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3170,21025.1126,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,351.0,370.0,-1.0,-1.0,21157.724,-1.0,548.3414916992188,-1.0,-1.0,0.6121609210968016,0.413469523191452,4.0,0.0,1.0,351.0,370.0,351.0,370.0,548.341491699219,82.3749633016944,-6768.12798009973,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3171,21033.4061,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,468.0,484.0,349.0,379.0,3.768768310546875,4.161712646484375,21166.016000000003,507.93548583984375,547.958740234375,0.8051862716674804,0.4140234589576721,0.6120067834854126,0.4135215878486633,0.0,0.0,1.0,408.5,431.5,408.5,431.5,527.947113037109,150.602058347947,8226.57443133226,,,,,,,,,129.0,129.0,20954.2607,21037.6062,83.3455000000031,0.979341870110518,313.654844630846,34806.028323538,-16212.7807597441,54.6887865603668
3172,21041.8063,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21174.416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,408.25,429.0,527.448684692383,9.61811422559429,-16783.4032668688,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3173,21050.101,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,468.0,484.0,348.0,369.0,-1.0,-1.0,21182.712,506.7459716796875,547.154541015625,0.8046345710754395,0.4143118262290954,0.6119971275329589,0.4137092232704162,0.0,0.0,1.0,408.0,426.5,408.0,426.5,526.950256347656,17.940178778476,1003.29904069865,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3174,21055.1252,,,,,,Frage 1,1.0,627.0,0.1330533921718597,0.1886678338050842,0.0238040052354335,0.1272170543670654,0.0249340198934078,0.1261063814163208,0.0558420903980731,0.3287661075592041,0.0,0.2960679531097412,0.0006543900235556,99.62266540527344,94.03562927246092,0.0006543900235556,0.0770084708929061,0.0675667971372604,0.0270111672580242,0.0,8.100379091047216e-06,0.1187652051448822,0.0476810336112976,0.00040962928324,0.0002139142889063,3.548429489135742,1.524595427326858e-05,0.1442420035600662,2.950731686723884e-05,4.6513643610524014e-05,0.000329182104906,0.0045788213610649,0.2960679531097412,0.0288469940423965,0.0004619915562216,0.0,42.0,-2.3177990913391118,-8.210653305053713,-1.3698198795318604,112.64877319335938,1.0,627.0,640.0,480.0,0.0,352.451416015625,261.8928527832032,1.0,502.19329833984375,419.4939880371094,2.0,368.78265380859375,298.86822509765625,3.0,481.310302734375,293.64581298828125,4.0,435.3670654296875,335.047119140625,5.0,431.87408447265625,419.4939880371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3175,21058.4497,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21191.06,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,400.625,423.0,526.713935852051,29.8206946636982,1423.03782447794,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3176,21066.7953,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21199.407000000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,393.25,419.5,526.477615356445,29.822959949352,0.271434726545184,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3177,21075.101,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21207.711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,385.875,416.0,526.24129486084,29.8248292322256,0.225060244595401,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3178,21083.4033,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,411.0,460.0,346.0,365.0,3.63043212890625,4.109130859375,21216.014,505.4833984375,546.5265502929688,0.8045942187309265,0.4142717123031616,0.611481487751007,0.4140577018260955,0.0,0.0,1.0,378.5,412.5,378.5,412.5,526.004974365234,127.576053467778,11773.9932591591,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3179,21087.2414,,,,,,Frage 1,1.0,628.0,0.1298588514328002,0.1896485090255737,0.023831233382225,0.1275232583284378,0.0248268190771341,0.1263945549726486,0.0559354200959205,0.3287661075592041,0.0,0.2509352266788482,0.0005169484647922,99.62070465087889,93.39080810546876,0.0005169484647922,0.0892282277345657,0.0804520845413208,0.022740950807929,0.0,3.6324978282209486e-05,0.1247580423951149,0.0694990009069442,0.000478869624203,0.0002218437293777,1.8540382385253904,1.4410126823349856e-05,0.1121685579419136,2.889186907850672e-05,4.827727752854116e-05,0.0003789276524912,0.0070682535879313,0.2509352266788482,0.0487840622663497,0.000828985357657,0.0,42.0,-4.965691566467285,-8.758343696594238,-1.395233988761902,112.63455200195312,1.0,628.0,640.0,480.0,0.0,352.60675048828125,261.55352783203125,1.0,501.2720947265625,417.6736450195313,2.0,368.3966979980469,298.189453125,3.0,480.86529541015625,292.077392578125,4.0,435.4793090820313,335.604248046875,5.0,431.5562744140625,417.6736450195313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3180,21091.8281,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,436.0,463.0,-1.0,-1.0,-1.0,-1.0,21224.439,503.9473571777344,-1.0,0.8042685985565186,0.4148085117340087,-1.0,-1.0,0.0,4.0,1.0,436.0,463.0,436.0,463.0,503.947357177734,50.9941320931344,-9090.05808739319,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3181,21100.1768,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,447.0,492.0,363.0,346.0,-1.0,-1.0,21232.787,502.7551574707031,545.8311157226562,0.8040817975997924,0.4146779775619506,0.6115006804466246,0.4142444431781768,0.0,0.0,1.0,405.0,419.0,405.0,419.0,524.29313659668,82.8129348016193,3811.22841981102,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3182,21108.396,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,468.0,498.0,361.0,353.0,3.5874481201171875,4.06610107421875,21241.007,497.2254943847656,544.7155151367188,0.8053056597709655,0.4143251478672027,0.6114283800125122,0.4142874181270599,0.0,0.0,1.0,414.5,425.5,414.5,425.5,520.970504760742,195.736502328459,13738.9974117731,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3183,21116.7572,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,449.0,510.0,-1.0,-1.0,-1.0,-1.0,21249.367,503.3376159667969,-1.0,0.8042826652526855,0.4150042533874511,-1.0,-1.0,0.0,4.0,1.0,449.0,510.0,449.0,510.0,503.337615966797,85.9702770121911,-13128.0468492891,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3184,21119.0573,,,,,,Frage 1,1.0,629.0,0.1283764392137527,0.1897127777338028,0.0238368697464466,0.1275626718997955,0.024845503270626,0.1265830993652343,0.0559460557997226,0.3287661075592041,0.0,0.2402717024087905,0.0004551683960016,99.62057495117188,93.94974517822264,0.0004551683960016,0.0840910226106643,0.1147434413433075,0.0212465375661849,0.0,7.833596100681461e-06,0.1170132085680961,0.0868958309292793,0.0005257821758277,0.0002842324320226,1.098838448524475,1.393253023707075e-05,0.1047390028834343,2.6931184038403444e-05,8.766819519223645e-05,0.0005533709190785,0.0099248271435499,0.2402717024087905,0.0432551875710487,0.0022722848225384,0.0,42.0,-1.7482787370681765,-8.28670883178711,-1.0165578126907349,112.9071807861328,1.0,629.0,640.0,480.0,0.0,351.4464111328125,260.525390625,1.0,500.0447387695313,417.21597290039057,2.0,367.3848876953125,297.352294921875,3.0,480.1625061035156,291.94482421875,4.0,433.9054565429688,332.7850952148437,5.0,429.6893310546875,417.21597290039057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3185,21125.0941,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21257.704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,426.5,467.0,516.153289794922,188.289475746564,12273.0509823066,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3186,21133.4229,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,429.0,491.0,379.0,357.0,3.76092529296875,4.067886352539063,21266.034,513.9441528320312,543.9937744140625,0.8040970563888549,0.4148130416870117,0.6115800738334655,0.4148444533348083,0.0,0.0,1.0,404.0,424.0,404.0,424.0,528.968963623047,89.1743421181988,-11900.289793047,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3187,21141.7255,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21274.336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,403.166666666667,426.0,529.635498046875,8.29177215177429,-9741.83628820292,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3188,21150.0855,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21282.697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,402.333333333333,428.0,530.302032470703,8.28002057857184,-1.40569057445493,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3189,21151.5776,,,,,,Frage 1,1.0,630.0,0.1284166723489761,0.1891528069972991,0.0238332115113735,0.1281604915857315,0.0249232780188322,0.1266059577465057,0.0562561377882957,0.3287661075592041,0.0,0.2492524832487106,0.0003983226488344,99.62169647216798,93.45810699462889,0.0003983226488344,0.1175575107336044,0.1522184461355209,0.0244374200701713,0.0,3.222198211005889e-05,0.201549082994461,0.1015718951821327,0.0005790758877992,0.0003565118822734,0.986332356929779,1.3624861821881495e-05,0.1085291281342506,2.8360000214888718e-05,9.834695811150596e-05,0.0007032980793155,0.0133659923449158,0.2492524832487106,0.0296109989285469,0.0044184848666191,0.0,42.0,-4.2726449966430655,-8.703564643859863,-1.143364429473877,111.04754638671876,1.0,630.0,640.0,480.0,0.0,350.8136291503906,260.1264038085937,1.0,498.86282348632807,415.7121276855469,2.0,367.3537902832031,296.97283935546875,3.0,478.210205078125,290.4603271484375,4.0,433.22552490234375,333.4587707519532,5.0,428.95071411132807,415.7121276855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3190,21158.3905,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,441.0,480.0,362.0,380.0,3.798782348632813,4.04351806640625,21291.001000000004,517.9778442382812,543.9592895507812,0.8042622804641723,0.4155303835868835,0.6119483709335327,0.4156355261802673,0.0,0.0,1.0,401.5,430.0,401.5,430.0,530.968566894531,6.89815179663819,-166.389979763227,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3191,21166.7476,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21299.357999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,398.833333333333,429.333333333333,530.873260498047,9.94925385807445,365.091007818165,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3192,21175.0809,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21307.691999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,396.166666666667,428.666666666667,530.777954101563,9.95455762291146,0.636454326259335,18.0,18.0,399.800200912628,425.600937592265,21037.6062,21179.24805,141.64185,0.263103715627033,,,,,,,,,,
3193,21183.2905,,,,,,Frage 1,1.0,631.0,0.1275763511657714,0.1891816109418869,0.0238348226994276,0.1284608393907547,0.0249062441289424,0.1266543865203857,0.0564112104475498,0.3287661075592041,0.0,0.2470586895942688,0.0003830566129181,99.62162780761719,92.30840301513673,0.0003473862598184,0.1392004787921905,0.1444835364818573,0.0234046336263418,0.0,3.6757865018444136e-05,0.2269493639469146,0.1204359829425811,0.0007695207023061,0.0003830566129181,0.5300038456916809,1.4379403182829265e-05,0.1072644963860511,2.824200237228069e-05,0.0001081348309526,0.0008894922793842,0.0182231869548559,0.2470586895942688,0.0346001684665679,0.0063140564598143,0.0,42.0,-5.888151168823241,-9.574969291687012,-1.1945384740829468,110.47224426269533,1.0,631.0,640.0,480.0,0.0,349.98748779296875,260.049560546875,1.0,497.818359375,414.8016662597656,2.0,366.7000732421875,297.4063720703125,3.0,476.8944091796875,289.5753479003906,4.0,433.02053833007807,334.0765380859375,5.0,428.11431884765625,414.8016662597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3194,21183.4152,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,425.0,473.0,362.0,383.0,3.778121948242188,4.0430450439453125,21316.024999999998,517.4017333984375,543.9635620117188,0.8046467900276184,0.4161003828048706,0.6123774647712708,0.4162388741970062,0.0,0.0,1.0,393.5,428.0,393.5,428.0,530.682647705078,47.7143742698789,4530.65244195357,,,,,,,,,130.0,130.0,21179.24805,21254.2265,74.9784499999987,2.62673874363564,104.082315893272,6782.16642884206,-7539.23693189886,41.6955981040841
3195,21191.7264,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21324.337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,409.25,450.5,523.806350708008,104.082315893272,6782.16642884206,,,,,,,,,130.0,130.0,21179.24805,21254.2265,74.9784499999987,2.62673874363564,104.082315893272,6782.16642884206,-7539.23693189886,41.6955981040841
3196,21200.0559,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,425.0,473.0,-1.0,-1.0,-1.0,-1.0,21332.666,516.9300537109375,-1.0,0.8047289848327636,0.4165373742580413,-1.0,-1.0,0.0,4.0,1.0,425.0,473.0,425.0,473.0,516.930053710938,41.2842418690214,-7539.23693189886,,,,,,,,,130.0,130.0,21179.24805,21254.2265,74.9784499999987,2.62673874363564,104.082315893272,6782.16642884206,-7539.23693189886,41.6955981040841
3197,21208.3878,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,431.0,483.0,362.0,383.0,3.737380981445313,4.00238037109375,21340.998000000007,516.31103515625,543.9673461914064,0.8050729632377625,0.4165081083774566,0.6127046346664428,0.4166033267974853,0.0,0.0,1.0,396.5,433.0,396.5,433.0,530.139190673828,51.0846111564625,1176.24662891295,,,,,,,,,130.0,130.0,21179.24805,21254.2265,74.9784499999987,2.62673874363564,104.082315893272,6782.16642884206,-7539.23693189886,41.6955981040841
