Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
17471,142647,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142753.97000000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17472,142656,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142762.303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17473,142664,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142770.636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17474,142671,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142777.853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17475,142680,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142786.184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476,142688,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142794.515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17477,142696,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142802.82799999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17478,142704,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142811.14,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17479,142713,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142819.34900000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17480,142721,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142827.68200000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17481,142729,,-1.0,-1.0,-1.0,-1.0,-1.0,3.62506103515625,142835.767,-1.0,491.3038024902344,-1.0,-1.0,0.4419330060482025,0.5389194488525391,4.0,0.0,,,,,,,,,491.303802490234,,,,,,,,,,,,,,,,,,,
17482,142737,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142843.277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,491.2638854980471,,,,,,,,,,,,,,,,,,,
17483,142745,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142851.27300000002,-1.0,491.2239685058594,-1.0,-1.0,0.4410055279731751,0.5389617085456848,4.0,0.0,,,,,,,,,491.223968505859,,,,,,,,,,,,,,,,,,,
17484,142753,,-1.0,-1.0,-1.0,-1.0,-1.0,3.629440307617188,142859.59999999998,-1.0,492.6791076660156,-1.0,-1.0,0.4417854547500609,0.5387779474258423,4.0,0.0,,,,,,,,,492.679107666016,,,,,,,,,,,,,,,,,,,
17485,142761,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142867.956,-1.0,493.873779296875,-1.0,-1.0,0.4416628181934357,0.5382962822914124,4.0,0.0,,,,,,,,,493.873779296875,,,,,,,,,,,,,,,,,,,
17486,142770,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142876.303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,493.916687011719,,,,,,,,,,,,,,,,,,,
17487,142778,,-1.0,-1.0,-1.0,-1.0,-1.0,3.616867065429688,142884.631,-1.0,493.9595947265625,-1.0,-1.0,0.441735714673996,0.5389219522476196,4.0,0.0,,,,,,,,,493.959594726563,,,,,,,,,,,,,,,,,,,
17488,142786,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142892.952,-1.0,494.80450439453125,-1.0,-1.0,0.4415168762207031,0.5382964611053466,4.0,0.0,,,,,,,,,494.804504394531,,,,,,,,,,,,,,,,,,,
17489,142795,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142901.37300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,495.084899902344,,,,,,,,,,,,,,,,,,,
17490,142803,,-1.0,-1.0,-1.0,-1.0,-1.0,3.650588989257813,142909.62300000002,-1.0,495.36529541015625,-1.0,-1.0,0.4413954913616181,0.5387676954269409,4.0,0.0,,,,,,,,,495.365295410156,,,,,,,,,,,,,,,,,,,
17491,142811,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142918.012,-1.0,495.4206237792969,-1.0,-1.0,0.4414042830467224,0.5383034944534302,4.0,0.0,,,,,,,,,495.42062377929705,,,,,,,,,,,,,,,,,,,
17492,142820,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142926.288,-1.0,495.427978515625,-1.0,-1.0,0.4406266212463377,0.5390345454216003,4.0,0.0,,,,,,,,,495.427978515625,,,,,,,,,,,,,,,,,,,
17493,142828,,-1.0,-1.0,-1.0,-1.0,-1.0,3.639984130859375,142934.62800000006,-1.0,499.23577880859375,-1.0,-1.0,0.441087543964386,0.5388198494911194,4.0,0.0,,,,,,,,,499.235778808594,,,,,,,,,,,,,,,,,,,
17494,142836,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142942.92099999994,-1.0,503.38772583007807,-1.0,-1.0,0.4407587647438049,0.5383455157279968,4.0,0.0,,,,,,,,,503.38772583007795,,,,,,,,,,,,,,,,,,,
17495,142845,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142951.30099999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,505.552505493164,,,,,,,,,,,,,,,,,,,
17496,142853,,-1.0,-1.0,-1.0,-1.0,-1.0,3.660964965820313,142959.66499999998,-1.0,507.71728515625,-1.0,-1.0,0.4405771791934967,0.5388434529304504,4.0,0.0,,,,,,,,,507.71728515625,,,,,,,,,,,,,,,,,,,
17497,142861,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142967.918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,509.680465698242,,,,,,,,,,,,,,,,,,,
17498,142870,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142976.304,-1.0,511.6436462402344,-1.0,-1.0,0.4395989179611207,0.5391338467597963,4.0,0.0,,,,,,,,,511.643646240234,,,,,,,,,,,,,,,,,,,
17499,142878,,-1.0,-1.0,-1.0,-1.0,-1.0,3.7487640380859375,142984.61800000002,-1.0,516.5115966796875,-1.0,-1.0,0.4401223659515381,0.5389590263366699,4.0,0.0,,,,,,,,,516.5115966796881,,,,,,,,,,,,,,,,,,,
17500,142886,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142992.91600000006,-1.0,520.103759765625,-1.0,-1.0,0.43961650133132935,0.538449764251709,4.0,0.0,,,,,,,,,520.103759765625,,,,,,,,,,,,,,,,,,,
17501,142895,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143001.282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,521.655212402344,,,,,,,,,,,,,,,,,,,
17502,142903,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143009.58000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,523.2066650390631,,,,,,,,,,,,,,,,,,,
17503,142911,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143017.91199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,524.758117675781,,,,,,,,,,,,,,,,,,,
17504,142920,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143026.27800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,526.3095703125,,,,,,,,,,,,,,,,,,,
17505,142928,,-1.0,-1.0,-1.0,-1.0,-1.0,3.83441162109375,143034.576,-1.0,527.8610229492189,-1.0,-1.0,0.4393428564071655,0.5397501587867737,4.0,0.0,,,,,,,,,527.861022949219,,,,,,,,,,,,,,,,,,,
17506,142936,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143042.939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17507,142945,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143051.27599999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17508,142953,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143059.57400000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17509,142961,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143067.90600000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17510,142970,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143076.27300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17511,142978,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143084.57299999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17512,142986,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143092.98599999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17513,142995,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143101.24599999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17514,143003,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143109.598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17515,143011,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143117.99800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17516,143020,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143126.24699999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17517,143028,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143134.657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17518,143036,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143142.94400000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17519,143045,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143151.272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17520,143053,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143159.56300000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17521,143061,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143167.89500000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17522,143070,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143176.26400000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17523,143078,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143184.591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17524,143086,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143192.892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17525,143095,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143201.22999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17526,143103,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143209.55800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17527,143111,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143217.88900000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17528,143120,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143226.22699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17529,143128,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143234.554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17530,143136,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143242.886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17531,143145,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143251.22499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17532,143153,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143259.58000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17533,143161,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143267.91100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17534,143170,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143276.22100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17535,143178,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143284.548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17536,143186,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143292.88199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17537,143195,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143301.21899999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17538,143203,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143309.54599999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17539,143211,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143317.87699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17540,143220,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143326.244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17541,143228,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143334.543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17542,143236,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143342.881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17543,143245,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143351.251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17544,143253,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143359.577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17545,143261,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143367.87099999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17546,143270,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143376.24699999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17547,143278,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143384.53699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17548,143286,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143392.869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17549,143295,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143401.32299999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17550,143303,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143409.534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17551,143311,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143417.896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17552,143320,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143426.255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17553,143324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17554,143328,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143434.56199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17555,143336,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143442.863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17556,143345,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143451.19900000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17557,143353,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143459.561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17558,143361,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143467.89500000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17559,143370,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143476.23100000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17560,143378,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143484.52599999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17561,143386,,-1.0,-1.0,194.0,-1.0,-1.0,-1.0,143492.88900000002,-1.0,544.1729125976561,-1.0,-1.0,0.4374230206012725,0.5397639870643616,4.0,0.0,,,,,194.0,,194.0,,544.172912597656,,,,,,,,,,,,,,,,,,,
17562,143395,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143501.22199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,194.0,,544.207916259766,,,,,,,,,,,,,,,,,,,
17563,143403,,-1.0,-1.0,194.0,-1.0,-1.0,3.9833831787109375,143509.554,-1.0,544.242919921875,-1.0,-1.0,0.4374148845672608,0.5401729345321655,4.0,0.0,,,,,194.0,,194.0,,544.242919921875,,,,,,,,,,,,,,,,,,,
17564,143411,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143517.85499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,194.0,,544.215850830078,,,,,,,,,,,,,,,,,,,
17565,143420,,-1.0,-1.0,194.0,-1.0,-1.0,-1.0,143526.19,-1.0,544.1887817382811,-1.0,-1.0,0.43741050362586975,0.5407366752624512,4.0,0.0,,,,,194.0,,194.0,,544.188781738281,,,,,,,,,,,,,,,,,,,
17566,143428,,-1.0,-1.0,194.0,-1.0,-1.0,4.0438995361328125,143534.52000000002,-1.0,545.2716674804689,-1.0,-1.0,0.4371458888053894,0.5401620268821716,4.0,0.0,,,,,194.0,,194.0,,545.271667480469,,,,,,,,,,,,,,,,,,,
17567,143436,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143542.85199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17568,143445,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143551.18699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17569,143453,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143559.58500000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17570,143461,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143567.87699999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17571,143470,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143576.185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17572,143478,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143584.54499999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17573,143486,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143592.84500000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17574,143495,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143601.271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17575,143503,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143609.511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17576,143511,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143617.874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17577,143520,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143626.223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17578,143528,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143634.538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17579,143536,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143642.841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17580,143545,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143651.266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17581,143553,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143659.533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17582,143561,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143667.83800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17583,143570,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143676.202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17584,143578,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143684.53100000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17585,143586,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143692.83500000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17586,143595,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143701.25199999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17587,143603,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143709.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17588,143611,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143717.85600000006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17589,143620,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143726.19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17590,143628,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143734.517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
