Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
5772,46032,,434.0,586.0,407.0,583.0,-1.0,-1.0,46104.53600000001,588.1478881835938,592.6580810546875,0.6710628271102905,0.4344278872013092,0.5110723972320557,0.4177098274230957,0.0,0.0,,,,,420.5,584.5,420.5,584.5,590.402984619141,46.303996914683104,-426.20887636352995,,,,,,,,,,,,,,,,,
5773,46040,,437.0,591.0,408.0,585.0,3.38946533203125,3.7823486328125,46112.867999999995,587.8089599609375,592.127685546875,0.6711281538009644,0.4344166815280914,0.5109378695487976,0.41770538687706,0.0,0.0,,,,,422.5,588.0,422.5,588.0,589.968322753906,28.5931689340033,-2125.97116456994,,,,,,,,,,,,,,,,,
5774,46049,,412.0,594.0,398.0,589.0,-1.0,-1.0,46121.201,587.6992797851562,591.9786376953125,0.6708213686943054,0.4345539212226868,0.510610044002533,0.4176857173442841,0.0,0.0,,,,,405.0,591.5,405.0,591.5,589.838958740234,30.5054187400566,229.440608328541,,,,,,,,,,,,,,,,,
5775,46057,,411.0,599.0,400.0,590.0,-1.0,-1.0,46129.56300000001,587.6455078125,591.8455810546875,0.6709356307983398,0.4344103336334229,0.5106313824653625,0.4177611470222473,0.0,0.0,,,,,405.5,594.5,405.5,594.5,589.745544433594,6.96217526208019,-2815.0998993156395,,,,,,,,,,,,,,,,,
5776,46065,,409.0,599.0,397.0,577.0,3.4780731201171875,3.78900146484375,46137.86399999999,587.6456298828125,591.748291015625,0.6707775592803955,0.4344621598720551,0.5105295181274414,0.4177606701850891,0.0,0.0,,,,,403.0,588.0,403.0,588.0,589.696960449219,38.170670740119206,3751.96810229258,,,,,,,,,188.0,188.0,46061.21325,46077.8672,16.6539499999999,0.5162597904718289,38.170670740119206,3751.96810229258,-673.960490812198
5777,46074,,421.0,573.0,403.0,574.0,-1.0,-1.0,46146.197,587.5728759765625,591.586181640625,0.6706780195236206,0.43457546830177307,0.5102953314781189,0.4177905321121216,0.0,0.0,,,,,412.0,573.5,412.0,573.5,589.579528808594,32.567700199749396,-673.960490812198,,,,,,,,,188.0,188.0,46061.21325,46077.8672,16.6539499999999,0.5162597904718289,38.170670740119206,3751.96810229258,-673.960490812198
5778,46082,,425.0,571.0,403.0,574.0,-1.0,-1.0,46154.559,587.5641479492188,591.44189453125,0.6708728671073914,0.4343468248844147,0.5103811621665953,0.4177497923374176,0.0,0.0,,,,,414.0,572.5,414.0,572.5,589.503021240234,6.799070532424481,-3081.26625222199,,,,,,,,,,,,,,,,,
5779,46090,,431.0,574.0,400.0,569.0,3.4693603515625,3.81732177734375,46162.89,587.5588989257812,591.42822265625,0.6709332466125488,0.4344289600849152,0.5104292631149292,0.4177749752998352,0.0,0.0,,,,,415.5,571.5,415.5,571.5,589.493560791016,7.03386179057769,28.187240615285692,,,,,,,,,,,,,,,,,
5780,46099,,426.0,587.0,401.0,566.0,-1.0,-1.0,46171.194,587.4337768554688,591.2882080078125,0.6708195805549622,0.4345304965972901,0.5103451609611511,0.4177694320678711,0.0,0.0,,,,,413.5,576.5,413.5,576.5,589.360992431641,29.1953788259728,2667.78021636913,,,,,,,,,,,,,,,,,
5781,46107,,427.0,593.0,414.0,582.0,-1.0,-1.0,46179.55800000001,586.9793090820312,590.7633056640625,0.6710906624794006,0.43435278534889216,0.5105632543563842,0.4177558422088623,0.0,0.0,,,,,420.5,587.5,420.5,587.5,588.871307373047,6.4125940083201804,-2724.4313615298997,,,,,,,,,,,,,,,,,
5782,46115,,427.0,596.0,393.0,560.0,3.5037994384765625,3.8227386474609375,46187.86099999999,587.2319946289064,590.891845703125,0.6712269783020021,0.4345190525054932,0.5106354355812073,0.41786468029022217,0.0,0.0,,,,,410.0,578.0,410.0,578.0,589.061920166016,14.4134263639413,963.827969259144,,,,,,,,,,,,,,,,,
5783,46124,,433.0,592.0,401.0,568.0,-1.0,-1.0,46196.192,587.3836669921875,590.904541015625,0.6711558699607849,0.4346080422401428,0.5106339454650879,0.4178037345409393,0.0,0.0,,,,,417.0,580.0,417.0,580.0,589.144104003906,1.92695220458823,-1498.16715572107,,,,,,,,,,,,,,,,,
5784,46132,,429.0,593.0,392.0,561.0,-1.0,-1.0,46204.55399999999,587.6282348632812,591.0684204101562,0.6713861227035522,0.4344436228275299,0.5108875036239624,0.4177806377410889,0.0,0.0,,,,,410.5,577.0,410.5,577.0,589.348327636719,22.993990449748893,2520.3122713709304,,,,,,,,,,,,,,,,,
5785,46135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5786,46140,,423.0,578.0,396.0,560.0,3.426742553710937,3.8776702880859375,46212.857,587.8250732421875,591.1621704101562,0.6715342998504639,0.4342992603778839,0.5111237168312073,0.4175480604171753,0.0,0.0,,,,,409.5,569.0,409.5,569.0,589.493621826172,66.75421486489921,5269.71308331355,,,,,,,,,189.0,189.0,46136.19445,46161.19635,25.001900000002895,3.37077229107494,192.398004365044,15077.676914964699,-5462.86318847296
5787,46149,,405.0,520.0,396.0,560.0,-1.0,-1.0,46221.189000000006,587.8558959960938,591.0689086914064,0.6712416410446167,0.4340999126434327,0.5113328695297241,0.4172746241092681,0.0,0.0,,,,,400.5,540.0,400.5,540.0,589.46240234375,192.398004365044,15077.676914964699,,,,,,,,,189.0,189.0,46136.19445,46161.19635,25.001900000002895,3.37077229107494,192.398004365044,15077.676914964699,-5462.86318847296
5788,46157,,380.0,458.0,359.0,472.0,-1.0,-1.0,46229.523,587.8819580078125,591.0126342773438,0.6713835597038269,0.4339500069618225,0.5116366744041442,0.417108565568924,0.0,0.0,,,,,369.5,465.0,369.5,465.0,589.447296142578,146.88525228293003,-5462.86318847296,,,,,,,,,189.0,189.0,46136.19445,46161.19635,25.001900000002895,3.37077229107494,192.398004365044,15077.676914964699,-5462.86318847296
5789,46165,,381.0,456.0,352.0,467.0,3.5864410400390625,3.885040283203125,46237.893,588.193115234375,591.2640380859375,0.6714410781860352,0.43389081954956055,0.5115570425987244,0.41703224182128906,0.0,0.0,,,,,366.5,461.5,366.5,461.5,589.728576660156,13.8549751019328,-15891.992161054399,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5790,46174,,368.0,457.0,357.0,464.0,-1.0,-1.0,46246.18800000001,588.56787109375,591.6239624023438,0.671119749546051,0.4339636564254761,0.5113345384597778,0.4169284701347351,0.0,0.0,,,,,362.5,460.5,362.5,460.5,590.095916748047,11.5558306235936,-277.179013157683,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5791,46182,,362.0,462.0,359.0,454.0,-1.0,-1.0,46254.52,588.9150390625,592.0451049804688,0.6713269948959351,0.4338436126708984,0.5113201141357422,0.4168047010898591,0.0,0.0,,,,,360.5,458.0,360.5,458.0,590.480072021484,8.93678614833466,-314.290365676885,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5792,46190,,362.0,463.0,356.0,450.0,3.544464111328125,3.936325073242188,46262.84999999999,589.2601318359375,592.4721069335938,0.6711634993553162,0.4338163137435913,0.5111143589019777,0.4166721701622009,0.0,0.0,,,,,359.0,456.5,359.0,456.5,590.866119384766,14.1826769135827,629.864654953723,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5793,46199,,359.0,464.0,347.0,460.0,-1.0,-1.0,46271.210999999996,589.2015991210938,592.4264526367188,0.6709898710250854,0.4339110255241394,0.5110239982604979,0.4166594445705413,0.0,0.0,,,,,353.0,462.0,353.0,462.0,590.814025878906,13.980157334250801,-24.222222408099604,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5794,46207,,353.0,460.0,348.0,452.0,-1.0,-1.0,46279.51599999999,589.1704711914064,592.450927734375,0.6712011694908142,0.4337587952613831,0.5111538171768188,0.4165292084217072,0.0,0.0,,,,,350.5,456.0,350.5,456.0,590.810699462891,15.6570614076143,201.910137427509,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5795,46215,,358.0,461.0,345.0,445.0,3.520492553710937,3.90277099609375,46287.88299999999,589.1990356445312,592.528076171875,0.6713202595710754,0.43373772501945496,0.5111395120620728,0.4164999425411224,0.0,0.0,,,,,351.5,453.0,351.5,453.0,590.863555908203,18.5934642795218,350.967283234491,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5796,46224,,346.0,447.0,346.0,445.0,-1.0,-1.0,46296.208,589.08740234375,592.4528198242188,0.6711627840995789,0.43387213349342346,0.5111575722694397,0.41648492217063904,0.0,0.0,,,,,346.0,446.0,346.0,446.0,590.770111083984,10.2589528158848,-1001.0222752385499,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5797,46232,,367.0,458.0,346.0,441.0,-1.0,-1.0,46304.54400000001,589.0391845703125,592.4876708984375,0.6714876890182495,0.43370962142944336,0.5114067196846008,0.41636955738067627,0.0,0.0,,,,,356.5,449.5,356.5,449.5,590.763427734375,23.634771869264608,1604.60406835146,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5798,46240,,360.0,458.0,348.0,457.0,3.5019989013671875,3.9227142333984375,46312.847,589.0254516601562,592.5360717773438,0.6715782880783081,0.4336711764335632,0.511461615562439,0.4162976443767548,0.0,0.0,,,,,354.0,457.5,354.0,457.5,590.78076171875,16.496188533480698,-859.8423713937718,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5799,46249,,365.0,456.0,339.0,460.0,-1.0,-1.0,46321.20599999999,588.9126586914064,592.4756469726562,0.6714791655540466,0.4338111281394959,0.5114651918411255,0.4163135886192322,0.0,0.0,,,,,352.0,458.0,352.0,458.0,590.694152832031,6.800884572569469,-1159.62825611661,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5800,46257,,361.0,457.0,339.0,460.0,-1.0,-1.0,46329.539000000004,588.8182983398438,592.47021484375,0.6717649698257446,0.4335515797138215,0.5117045640945433,0.4161263704299927,0.0,0.0,,,,,350.0,458.5,350.0,458.5,590.644256591797,10.3516776561359,426.173585967791,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5801,46265,,363.0,450.0,341.0,454.0,3.541717529296875,3.882293701171875,46337.84300000001,588.73583984375,592.4592895507812,0.671953558921814,0.4332333207130432,0.5116482377052307,0.4159036874771119,0.0,0.0,,,,,352.0,452.0,352.0,452.0,590.597564697266,8.80382651437132,-186.333185877278,109.0,109.0,354.923076923077,456.076923076923,46161.19635,46269.49925,108.302900000002,0.21662831339133395,,,,,,,,,
5802,46274,,365.0,464.0,337.0,443.0,-1.0,-1.0,46346.17399999999,587.7490844726562,591.636474609375,0.6715492010116577,0.43311941623687744,0.5117238163948059,0.4156531989574432,0.0,0.0,,,,,351.0,453.5,351.0,453.5,589.692779541016,79.1469112067144,8445.25766779481,,,,,,,,,190.0,190.0,46269.49925,46294.5252,25.0259500000029,1.56772452269248,87.8575055202805,8445.25766779481,-5206.60485894714
5803,46282,,326.0,405.0,322.0,423.0,-1.0,-1.0,46354.50900000001,587.3356323242188,591.3673095703125,0.671644926071167,0.4328387379646301,0.5118738412857056,0.4154227375984192,0.0,0.0,,,,,324.0,414.0,324.0,414.0,589.351470947266,87.8575055202805,1045.20024401161,,,,,,,,,190.0,190.0,46269.49925,46294.5252,25.0259500000029,1.56772452269248,87.8575055202805,8445.25766779481,-5206.60485894714
5804,46290,,342.0,421.0,321.0,390.0,3.55731201171875,3.863937377929688,46362.871,587.210693359375,591.3322143554688,0.6715633273124695,0.4327584505081177,0.5118170380592346,0.4152951240539551,0.0,0.0,,,,,331.5,405.5,331.5,405.5,589.271453857422,44.3157104058638,-5206.60485894714,,,,,,,,,190.0,190.0,46269.49925,46294.5252,25.0259500000029,1.56772452269248,87.8575055202805,8445.25766779481,-5206.60485894714
5805,46299,,340.0,388.0,321.0,390.0,-1.0,-1.0,46371.201,587.0075073242188,591.1771850585938,0.6713119745254517,0.4329425096511841,0.5115470886230469,0.4153530895709992,0.0,0.0,,,,,330.5,389.0,330.5,389.0,589.092346191406,18.0839000480172,-3149.37933509175,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5806,46307,,353.0,420.0,332.0,394.0,-1.0,-1.0,46379.56999999999,586.888916015625,591.1102905273438,0.6714587807655334,0.4327325224876404,0.5115870833396912,0.4152640700340271,0.0,0.0,,,,,342.5,407.0,342.5,407.0,588.999603271484,40.80009713842671,2713.5157487196493,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5807,46315,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46387.882000000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,344.5,409.0,588.995300292969,9.431832205657901,-3774.53401513391,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5808,46324,,356.0,426.0,337.0,396.0,-1.0,-1.0,46396.19299999999,586.890625,591.0913696289064,0.6711015701293945,0.4329590797424317,0.5112964510917664,0.4153397381305695,0.0,0.0,,,,,346.5,411.0,346.5,411.0,588.990997314453,2.2001556810095897,-870.300686529691,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5809,46332,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46404.53199999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,344.75,407.75,589.016693115234,12.4503399354149,1228.89153032069,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5810,46340,,352.0,410.0,334.0,399.0,3.37628173828125,3.7616119384765625,46412.87000000001,586.9359741210938,591.1488037109375,0.6711758375167847,0.4329785704612732,0.5112528800964355,0.4153791666030884,0.0,0.0,,,,,343.0,404.5,343.0,404.5,589.042388916016,14.5721472788276,254.517110502135,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5811,46349,,345.0,406.0,335.0,395.0,-1.0,-1.0,46421.16900000001,586.89892578125,591.0894775390625,0.670792818069458,0.4332440793514252,0.5109851956367493,0.4156058430671692,0.0,0.0,,,,,340.0,400.5,340.0,400.5,588.994201660156,10.0927846651367,-539.591227225853,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5812,46357,,358.0,411.0,332.0,387.0,-1.0,-1.0,46429.512,586.900146484375,591.103271484375,0.6708766222000122,0.4330733120441437,0.5109589695930481,0.4155766367912293,0.0,0.0,,,,,345.0,399.0,345.0,399.0,589.001708984375,5.40569133116161,-561.8466530780349,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5813,46365,,356.0,413.0,329.0,384.0,3.3830108642578125,3.70947265625,46437.835999999996,586.909912109375,591.0947875976562,0.6708135604858398,0.4330648183822632,0.5108321309089661,0.4155414402484893,0.0,0.0,,,,,342.5,398.5,342.5,398.5,589.002349853516,14.926451937612601,1143.53875427286,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5814,46374,,356.0,413.0,318.0,393.0,-1.0,-1.0,46446.18800000001,586.851806640625,591.0008544921875,0.6704698204994202,0.4331986606121063,0.5106193423271179,0.4156375229358673,0.0,0.0,,,,,337.0,403.0,337.0,403.0,588.926330566406,16.6639196513039,208.09491863984297,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5815,46382,,353.0,394.0,320.0,387.0,-1.0,-1.0,46454.53799999999,586.8525390625,590.9990234375,0.6705335378646851,0.4329586625099183,0.5106204748153687,0.4155358076095581,0.0,0.0,,,,,336.5,390.5,336.5,390.5,588.92578125,23.138028860005303,775.277426886962,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5816,46390,,344.0,397.0,322.0,383.0,3.3487701416015625,3.6659088134765625,46462.83,586.8892211914064,591.008056640625,0.6704726219177246,0.43290936946868896,0.510578453540802,0.41537779569625854,0.0,0.0,,,,,333.0,390.0,333.0,390.0,588.948638916016,22.5572613658321,-70.0403398705836,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5817,46399,,342.0,379.0,317.0,379.0,-1.0,-1.0,46471.18699999999,586.8521728515625,590.9340209960938,0.6701359748840332,0.4329320192337036,0.5103183388710022,0.41549003124237055,0.0,0.0,,,,,329.5,379.0,329.5,379.0,588.893096923828,4.6722723151292005,-2139.86468661194,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5818,46407,,344.0,401.0,318.0,375.0,-1.0,-1.0,46479.51100000001,586.880859375,590.9644165039064,0.6702919006347656,0.4326801598072052,0.5102652311325073,0.4153984487056732,0.0,0.0,,,,,331.0,388.0,331.0,388.0,588.922637939453,17.1335328119638,1497.33372947801,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5819,46415,,341.0,403.0,318.0,375.0,3.3100128173828125,3.637939453125,46487.855,586.9710083007812,591.0257568359375,0.6700801849365234,0.4326876699924469,0.5102221965789794,0.4153183698654175,0.0,0.0,,,,,329.5,389.0,329.5,389.0,588.998382568359,22.2999454019568,619.021170366518,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5820,46424,,-1.0,-1.0,326.0,400.0,-1.0,-1.0,46496.189000000006,-1.0,591.0195922851562,-1.0,-1.0,0.5098426342010498,0.4156026840209961,4.0,0.0,,,,,326.0,400.0,326.0,400.0,591.019592285156,11.4441109117695,-1303.0962800911,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5821,46432,,348.0,407.0,308.0,384.0,-1.0,-1.0,46504.504,587.06689453125,591.1063842773438,0.6698287129402161,0.43279314041137695,0.5097531080245972,0.4156559109687805,0.0,0.0,,,,,328.0,395.5,328.0,395.5,589.086639404297,17.813418859322102,765.7811272215712,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5822,46440,,357.0,411.0,316.0,395.0,3.304168701171875,3.611526489257813,46512.828,587.2022094726562,591.2369384765625,0.6696857810020447,0.43285220861434937,0.5096545815467834,0.41562950611114496,0.0,0.0,,,,,336.5,403.0,336.5,403.0,589.219573974609,30.4868080125867,1522.80461805113,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5823,46449,,-1.0,-1.0,310.0,390.0,-1.0,-1.0,46521.18699999999,-1.0,591.2908325195312,-1.0,-1.0,0.509257435798645,0.4159441292285919,4.0,0.0,,,,,310.0,390.0,310.0,390.0,591.290832519531,8.96343620030885,-2575.15126790362,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5824,46457,,352.0,413.0,310.0,393.0,-1.0,-1.0,46529.488,587.3824462890625,591.45361328125,0.6692591905593872,0.4330179691314697,0.5091512203216553,0.41603168845176697,0.0,0.0,,,,,331.0,403.0,331.0,403.0,589.418029785156,34.196428191421596,3039.277307628689,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5825,46465,,344.0,407.0,311.0,396.0,3.3223876953125,3.56854248046875,46537.84800000001,587.56201171875,591.6561279296875,0.6689472198486328,0.4331838190555573,0.5090272426605225,0.4160630106925965,0.0,0.0,,,,,327.5,401.5,327.5,401.5,589.609069824219,16.419890343149298,-2126.63450750853,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5826,46474,,-1.0,-1.0,321.0,404.0,-1.0,-1.0,46546.15199999999,-1.0,591.750244140625,-1.0,-1.0,0.5085901021957397,0.4163849353790283,4.0,0.0,,,,,321.0,404.0,321.0,404.0,591.750244140625,9.017058828239787,-891.3704412894922,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5827,46482,,336.0,398.0,313.0,396.0,-1.0,-1.0,46554.48400000001,587.7172241210938,591.92333984375,0.6687086820602417,0.43330687284469604,0.5085787773132324,0.4163934588432312,0.0,0.0,,,,,324.5,397.0,324.5,397.0,589.820281982422,14.3744566301789,643.067795215486,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5828,46490,,335.0,397.0,312.0,395.0,3.245834350585937,3.5519256591796875,46562.81799999999,587.8294677734375,592.0980834960938,0.6685341596603394,0.4333529174327849,0.508539080619812,0.41628342866897583,0.0,0.0,,,,,323.5,396.0,323.5,396.0,589.963775634766,18.7129732271558,520.611579405598,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5829,46499,,-1.0,-1.0,313.0,396.0,-1.0,-1.0,46571.14899999999,-1.0,592.1557006835938,-1.0,-1.0,0.5082771182060242,0.4164712429046631,4.0,0.0,,,,,313.0,396.0,313.0,396.0,592.155700683594,20.043388011602303,159.658076353528,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5830,46507,,360.0,411.0,310.0,373.0,-1.0,-1.0,46579.48400000001,587.8307495117188,592.2821044921875,0.668505847454071,0.4333193302154541,0.5083283185958862,0.4164099395275116,0.0,0.0,,,,,335.0,392.0,335.0,392.0,590.056427001953,37.7583093259739,2125.77355153723,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5831,46515,,357.0,413.0,315.0,386.0,3.2564849853515625,3.560333251953125,46587.81300000001,587.8570556640625,592.40234375,0.6684265732765198,0.4332961440086365,0.5083844065666199,0.41629719734191895,0.0,0.0,,,,,336.0,399.5,336.0,399.5,590.129699707031,27.872049100585198,-1186.76896972414,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5832,46524,,355.0,404.0,329.0,410.0,-1.0,-1.0,46596.17099999999,587.7657470703125,592.406494140625,0.6682497262954712,0.433371901512146,0.5081558227539062,0.4164129495620728,0.0,0.0,,,,,342.0,407.0,342.0,407.0,590.086120605469,11.146703513405399,-2001.16604694648,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5833,46532,,350.0,398.0,322.0,414.0,-1.0,-1.0,46604.47799999999,587.7023315429688,592.4698486328125,0.6684240102767944,0.4331841468811035,0.5082562565803528,0.4162972867488861,0.0,0.0,,,,,336.0,406.0,336.0,406.0,590.086090087891,8.78550822885517,-284.265591725705,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5834,46540,,359.0,406.0,323.0,418.0,3.2325592041015625,3.5561676025390625,46612.81199999999,587.6524047851562,592.5308227539064,0.6684251427650452,0.43313026428222656,0.5082972645759583,0.4161465764045715,0.0,0.0,,,,,341.0,412.0,341.0,412.0,590.091613769531,16.3562544637362,908.144453293736,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5835,46549,,359.0,406.0,320.0,424.0,-1.0,-1.0,46621.14200000001,587.508056640625,592.4874877929688,0.6681124567985535,0.4332790374755859,0.5080890059471129,0.4163253605365753,0.0,0.0,,,,,339.5,415.0,339.5,415.0,589.997772216797,16.396502233241197,4.83276731846406,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5836,46557,,359.0,406.0,308.0,405.0,-1.0,-1.0,46629.47499999999,587.3833618164064,592.5001831054688,0.6683634519577026,0.4331606030464173,0.5081256031990051,0.4163234233856201,0.0,0.0,,,,,333.5,405.5,333.5,405.5,589.9417724609381,36.3615877797964,2395.7336021119,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5837,46565,,343.0,397.0,310.0,398.0,3.2189178466796875,3.4912567138671875,46637.80800000001,587.3117065429688,592.53515625,0.6682255864143372,0.4332104325294495,0.5081619024276733,0.41625151038169855,0.0,0.0,,,,,326.5,397.5,326.5,397.5,589.923431396484,12.5609862934255,-2856.1178762502,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5838,46574,,355.0,395.0,323.0,406.0,-1.0,-1.0,46646.14,587.14404296875,592.4713745117188,0.6680141091346741,0.4333510994911193,0.5078840255737305,0.4164630174636841,0.0,0.0,,,,,339.0,400.5,339.0,400.5,589.807708740234,22.662831915209107,1212.63377009639,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5839,46582,,353.0,394.0,327.0,408.0,-1.0,-1.0,46654.49800000001,587.0481567382812,592.5023803710938,0.6680290699005127,0.4332998692989349,0.5078583359718322,0.4164748191833496,0.0,0.0,,,,,340.0,401.0,340.0,401.0,589.7752685546881,4.433387664486,-2179.98185294732,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
5840,46590,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,46662.83,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,336.75,399.0,589.761337280273,12.514082525103,970.316029325554,110.0,110.0,333.09022550985804,399.34126678359,46294.5252,46694.45055,399.925349999998,0.348138236428167,,,,,,,,,
